1.280423076923077197e+01,3.084230769230770441e+00,1.460803846153846663e+01,2.775807692307693308e+00
1.460803846153846663e+01,2.775807692307693308e+00,1.592304230769231310e+01,2.498226923076924066e+00
1.592304230769231310e+01,2.498226923076924066e+00,1.682896500000000373e+01,2.248404230769231571e+00
1.682896500000000373e+01,2.248404230769231571e+00,1.739447273076923395e+01,2.023563807692308369e+00
1.739447273076923395e+01,2.023563807692308369e+00,1.767858926538461972e+01,1.821207426923077577e+00
1.767858926538461972e+01,1.821207426923077577e+00,1.773193776576923497e+01,1.639086684230769864e+00
1.773193776576923497e+01,1.639086684230769864e+00,1.759783067342308271e+01,1.475178015807692811e+00
1.759783067342308271e+01,1.475178015807692811e+00,1.731322562188846703e+01,1.327660214226923596e+00
1.731322562188846703e+01,1.327660214226923596e+00,1.690956327392654401e+01,1.194894192804231370e+00
1.690956327392654401e+01,1.194894192804231370e+00,1.641350113933812338e+01,1.075404773523808366e+00
1.641350113933812338e+01,1.075404773523808366e+00,1.584755579892811994e+01,9.678642961714275517e-01
1.584755579892811994e+01,9.678642961714275517e-01,1.523066451520673503e+01,8.710778665542847632e-01
1.523066451520673503e+01,8.710778665542847632e-01,1.457867593024034569e+01,7.839700798988562536e-01
1.457867593024034569e+01,7.839700798988562536e-01,1.390477841711516760e+01,7.055730719089706726e-01
1.390477841711516760e+01,7.055730719089706726e-01,1.321987364731262105e+01,6.350157647180736387e-01
1.321987364731262105e+01,6.350157647180736387e-01,1.253290204729943191e+01,5.715141882462663192e-01
1.253290204729943191e+01,5.715141882462663192e-01,1.185112603081575600e+01,5.143627694216397206e-01
1.185112603081575600e+01,5.143627694216397206e-01,1.118037619715581954e+01,4.629264924794757596e-01
1.118037619715581954e+01,4.629264924794757596e-01,1.052526506991971367e+01,4.166338432315281892e-01
1.052526506991971367e+01,4.166338432315281892e-01,9.889372406159271378e+00,3.749704589083753814e-01
9.889372406159271378e+00,3.749704589083753814e-01,9.275405624451719788e+00,3.374734130175378599e-01
9.275405624451719788e+00,3.374734130175378599e-01,8.685338475024085625e+00,3.037260717157840850e-01
8.685338475024085625e+00,3.037260717157840850e-01,8.120530699237461292e+00,2.733534645442056710e-01
8.120530699237461292e+00,2.733534645442056710e-01,7.581831093857921644e+00,2.460181180897851039e-01
7.581831093857921644e+00,2.460181180897851039e-01,7.069666102561915189e+00,2.214163062808066074e-01
7.069666102561915189e+00,2.214163062808066074e-01,6.584115798586529955e+00,1.992746756527259411e-01
6.584115798586529955e+00,1.992746756527259411e-01,6.124978894380602945e+00,1.793472080874533581e-01
3.461538461538461675e+00,5.000000000000000000e+00,8.115384615384614975e+00,4.500000000000000000e+00
8.115384615384614975e+00,4.500000000000000000e+00,1.180384615384615365e+01,4.049999999999999822e+00
1.180384615384615365e+01,4.049999999999999822e+00,1.467346153846153811e+01,3.645000000000000018e+00
1.467346153846153811e+01,3.645000000000000018e+00,1.685111538461538672e+01,3.280499999999999972e+00
1.685111538461538672e+01,3.280499999999999972e+00,1.844650384615384908e+01,2.952450000000000241e+00
1.844650384615384908e+01,2.952450000000000241e+00,1.955430346153846344e+01,2.657205000000000261e+00
1.955430346153846344e+01,2.657205000000000261e+00,2.025607811538461789e+01,2.391484500000000235e+00
2.025607811538461789e+01,2.391484500000000235e+00,2.062195480384615820e+01,2.152336050000000167e+00
2.062195480384615820e+01,2.152336050000000167e+00,2.071209537346154050e+01,1.937102445000000284e+00
2.071209537346154050e+01,1.937102445000000284e+00,2.057798828111538825e+01,1.743392200500000211e+00
2.057798828111538825e+01,1.743392200500000211e+00,2.026358165350385221e+01,1.569052980450000190e+00
2.026358165350385221e+01,1.569052980450000190e+00,1.980627646860346758e+01,1.412147682405000104e+00
1.980627646860346758e+01,1.412147682405000104e+00,1.923779650414812181e+01,1.270932914164500049e+00
1.923779650414812181e+01,1.270932914164500049e+00,1.858494976789781106e+01,1.143839622748050067e+00
1.858494976789781106e+01,1.143839622748050067e+00,1.787029441385607953e+01,1.029455660473244993e+00
1.787029441385607953e+01,1.029455660473244993e+00,1.711272063294372003e+01,9.265100944259204718e-01
1.711272063294372003e+01,9.265100944259204718e-01,1.632795866407526830e+01,8.338590849833283913e-01
1.632795866407526830e+01,8.338590849833283913e-01,1.552902188265107064e+01,7.504731764849955633e-01
1.552902188265107064e+01,7.504731764849955633e-01,1.472659287087095947e+01,6.754258588364959737e-01
1.472659287087095947e+01,6.754258588364959737e-01,1.392935944262035974e+01,6.078832729528463874e-01
1.392935944262035974e+01,6.078832729528463874e-01,1.314430677131117164e+01,5.470949456575617820e-01
1.314430677131117164e+01,5.470949456575617820e-01,1.237697103983761693e+01,4.923854510918055927e-01
1.237697103983761693e+01,4.923854510918055927e-01,1.163165938694566215e+01,4.431469059826250168e-01
1.163165938694566215e+01,4.431469059826250168e-01,1.091164035423371992e+01,3.988322153843625317e-01
1.091164035423371992e+01,3.988322153843625317e-01,1.021930853419471141e+01,3.589489938459262675e-01
1.021930853419471141e+01,3.589489938459262675e-01,9.556326674621166362e+00,3.230540944613336518e-01
9.556326674621166362e+00,3.230540944613336518e-01,8.923748101620383011e+00,2.907486850152002922e-01
8.923748101620383011e+00,2.907486850152002922e-01,8.322121976473546567e+00,2.616738165136802685e-01
8.322121976473546567e+00,2.616738165136802685e-01,7.751583595339871735e+00,2.355064348623122361e-01
7.751583595339871735e+00,2.355064348623122361e-01,7.211931670668197292e+00,2.119557913760810042e-01
4.230769230769231726e+00,-5.000000000000000000e+00,-1.192307692307691180e+00,-4.500000000000000000e+00
-1.192307692307691180e+00,-4.500000000000000000e+00,-5.573076923076921929e+00,-4.049999999999999822e+00
-5.573076923076921929e+00,-4.049999999999999822e+00,-9.065769230769230802e+00,-3.645000000000000018e+00
-9.065769230769230802e+00,-3.645000000000000018e+00,-1.180419230769230765e+01,-3.280499999999999972e+00
-1.180419230769230765e+01,-3.280499999999999972e+00,-1.390427307692307757e+01,-2.952450000000000241e+00
-1.390427307692307757e+01,-2.952450000000000241e+00,-1.546629576923077032e+01,-2.657205000000000261e+00
-1.546629576923077032e+01,-2.657205000000000261e+00,-1.657687119230769213e+01,-2.391484500000000235e+00
-1.657687119230769213e+01,-2.391484500000000235e+00,-1.731066857307692430e+01,-2.152336050000000167e+00
-1.731066857307692430e+01,-2.152336050000000167e+00,-1.773193776576923142e+01,-1.937102445000000284e+00
-1.773193776576923142e+01,-1.937102445000000284e+00,-1.789584643419230758e+01,-1.743392200500000211e+00
-1.789584643419230758e+01,-1.743392200500000211e+00,-1.784965399127307961e+01,-1.569052980450000190e+00
-1.784965399127307961e+01,-1.569052980450000190e+00,-1.763374157259577046e+01,-1.412147682405000104e+00
-1.763374157259577046e+01,-1.412147682405000104e+00,-1.728251509774119299e+01,-1.270932914164500049e+00
-1.728251509774119299e+01,-1.270932914164500049e+00,-1.682519650213157547e+01,-1.143839622748050067e+00
-1.682519650213157547e+01,-1.143839622748050067e+00,-1.628651647466646679e+01,-1.029455660473244993e+00
-1.628651647466646679e+01,-1.029455660473244993e+00,-1.568732048767306431e+01,-9.265100944259204718e-01
-1.568732048767306431e+01,-9.265100944259204718e-01,-1.504509853333167868e+01,-8.338590849833283913e-01
-1.504509853333167868e+01,-8.338590849833283913e-01,-1.437444776498183963e+01,-7.504731764849955633e-01
-1.437444776498183963e+01,-7.504731764849955633e-01,-1.368747616496865049e+01,-6.754258588364959737e-01
-1.368747616496865049e+01,-6.754258588364959737e-01,-1.299415440730828131e+01,-6.078832729528463874e-01
-1.299415440730828131e+01,-6.078832729528463874e-01,-1.230262223953030087e+01,-5.470949456575617820e-01
-1.230262223953030087e+01,-5.470949456575617820e-01,-1.161945496123483323e+01,-4.923854510918055927e-01
-1.161945496123483323e+01,-4.923854510918055927e-01,-1.094989491620315647e+01,-4.431469059826250168e-01
-1.094989491620315647e+01,-4.431469059826250168e-01,-1.029805233056546498e+01,-3.988322153843625317e-01
-1.029805233056546498e+01,-3.988322153843625317e-01,-9.667079312893282150e+00,-3.589489938459262675e-01
-9.667079312893282150e+00,-3.589489938459262675e-01,-9.059320375449880558e+00,-3.230540944613336518e-01
-9.059320375449880558e+00,-3.230540944613336518e-01,-8.476442432366226853e+00,-2.907486850152002922e-01
-8.476442432366226853e+00,-2.907486850152002922e-01,-7.919546874144804072e+00,-2.616738165136802685e-01
-7.919546874144804072e+00,-2.616738165136802685e-01,-7.389266003244003400e+00,-2.355064348623122361e-01
-7.389266003244003400e+00,-2.355064348623122361e-01,-6.885845837781915613e+00,-2.119557913760810042e-01
4.230769230769231726e+00,-4.230769230769230838e+00,-4.230769230769220179e-01,-3.807692307692307931e+00
-4.230769230769220179e-01,-3.807692307692307931e+00,-4.188461538461537792e+00,-3.426923076923077183e+00
-4.188461538461537792e+00,-3.426923076923077183e+00,-7.196538461538461107e+00,-3.084230769230769553e+00
-7.196538461538461107e+00,-3.084230769230769553e+00,-9.561115384615384016e+00,-2.775807692307692864e+00
-9.561115384615384016e+00,-2.775807692307692864e+00,-1.138081153846153803e+01,-2.498226923076923622e+00
-1.138081153846153803e+01,-2.498226923076923622e+00,-1.274095730769230883e+01,-2.248404230769231127e+00
-1.274095730769230883e+01,-2.248404230769231127e+00,-1.371526580769230819e+01,-2.023563807692307925e+00
-1.371526580769230819e+01,-2.023563807692307925e+00,-1.436730303461538583e+01,-1.821207426923077133e+00
-1.436730303461538583e+01,-1.821207426923077133e+00,-1.475178015807692589e+01,-1.639086684230769420e+00
-1.475178015807692589e+01,-1.639086684230769420e+00,-1.491568882650000205e+01,-1.475178015807692589e+00
-1.491568882650000205e+01,-1.475178015807692589e+00,-1.489929795965769443e+01,-1.327660214226923374e+00
-1.489929795965769443e+01,-1.327660214226923374e+00,-1.473702837791884868e+01,-1.194894192804231148e+00
-1.473702837791884868e+01,-1.194894192804231148e+00,-1.445821973293119456e+01,-1.075404773523808144e+00
-1.445821973293119456e+01,-1.075404773523808144e+00,-1.408780253316188258e+01,-9.678642961714273296e-01
-1.408780253316188258e+01,-9.678642961714273296e-01,-1.364688657601712229e+01,-8.710778665542846522e-01
-1.364688657601712229e+01,-8.710778665542846522e-01,-1.315327578496969352e+01,-7.839700798988562536e-01
-1.315327578496969352e+01,-7.839700798988562536e-01,-1.262191828637157975e+01,-7.055730719089706726e-01
-1.262191828637157975e+01,-7.055730719089706726e-01,-1.206529952964339181e+01,-6.350157647180736387e-01
-1.206529952964339181e+01,-6.350157647180736387e-01,-1.149378534139712649e+01,-5.715141882462663192e-01
-1.149378534139712649e+01,-5.715141882462663192e-01,-1.091592099550368111e+01,-5.143627694216397206e-01
-1.091592099550368111e+01,-5.143627694216397206e-01,-1.033869166537495232e+01,-4.629264924794757596e-01
-1.033869166537495232e+01,-4.629264924794757596e-01,-9.767748991316933527e+00,-4.166338432315281892e-01
-9.767748991316933527e+00,-4.166338432315281892e-01,-9.207607935416769251e+00,-3.749704589083753814e-01
-9.207607935416769251e+00,-3.749704589083753814e-01,-8.661817600783468407e+00,-3.374734130175378599e-01
-8.661817600783468407e+00,-3.374734130175378599e-01,-8.133109253722659915e+00,-3.037260717157840850e-01
-8.133109253722659915e+00,-3.037260717157840850e-01,-7.623524400066178153e+00,-2.733534645442056710e-01
-7.623524400066178153e+00,-2.733534645442056710e-01,-7.134525424603766375e+00,-2.460181180897851039e-01
-7.134525424603766375e+00,-2.460181180897851039e-01,-6.667091000233175357e+00,-2.214163062808066074e-01
-6.667091000233175357e+00,-2.214163062808066074e-01,-6.221798206490664285e+00,-1.992746756527259411e-01
-6.221798206490664285e+00,-1.992746756527259411e-01,-5.798893061494323931e+00,-1.793472080874533581e-01
4.230769230769231726e+00,-3.461538461538461675e+00,3.461538461538471445e-01,-3.115384615384615419e+00
3.461538461538471445e-01,-3.115384615384615419e+00,-2.803846153846152767e+00,-2.803846153846154099e+00
-2.803846153846152767e+00,-2.803846153846154099e+00,-5.327307692307691411e+00,-2.523461538461538645e+00
-5.327307692307691411e+00,-2.523461538461538645e+00,-7.318038461538461270e+00,-2.271115384615384869e+00
-7.318038461538461270e+00,-2.271115384615384869e+00,-8.857350000000000279e+00,-2.044003846153846560e+00
-8.857350000000000279e+00,-2.044003846153846560e+00,-1.001561884615384734e+01,-1.839603461538461993e+00
-1.001561884615384734e+01,-1.839603461538461993e+00,-1.085366042307692425e+01,-1.655643115384615838e+00
-1.085366042307692425e+01,-1.655643115384615838e+00,-1.142393749615384735e+01,-1.490078803846154321e+00
-1.142393749615384735e+01,-1.490078803846154321e+00,-1.177162255038461680e+01,-1.341070923461539000e+00
-1.177162255038461680e+01,-1.341070923461539000e+00,-1.193553121880769474e+01,-1.206963831115385188e+00
-1.193553121880769474e+01,-1.206963831115385188e+00,-1.194894192804230926e+01,-1.086267448003846781e+00
-1.194894192804230926e+01,-1.086267448003846781e+00,-1.184031518324192511e+01,-9.776407032034620803e-01
-1.184031518324192511e+01,-9.776407032034620803e-01,-1.163392436812119612e+01,-8.798766328831159056e-01
-1.163392436812119612e+01,-8.798766328831159056e-01,-1.135040856419219324e+01,-7.918889695948043705e-01
-1.135040856419219324e+01,-7.918889695948043705e-01,-1.100725667736777957e+01,-7.127000726353239779e-01
-1.100725667736777957e+01,-7.127000726353239779e-01,-1.061923108226632451e+01,-6.414300653717915912e-01
-1.061923108226632451e+01,-6.414300653717915912e-01,-1.019873803941148438e+01,-5.772870588346123988e-01
-1.019873803941148438e+01,-5.772870588346123988e-01,-9.756151294304947541e+00,-5.195583529511511589e-01
-9.756151294304947541e+00,-5.195583529511511589e-01,-9.300094517825604257e+00,-4.676025176560360541e-01
-9.300094517825604257e+00,-4.676025176560360541e-01,-8.837687583699080918e+00,-4.208422658904324432e-01
-8.837687583699080918e+00,-4.208422658904324432e-01,-8.374761091219605547e+00,-3.787580393013891822e-01
-8.374761091219605547e+00,-3.787580393013891822e-01,-7.916043021399034707e+00,-3.408822353712502862e-01
-7.916043021399034707e+00,-3.408822353712502862e-01,-7.465320954630381145e+00,-3.067940118341252465e-01
-7.465320954630381145e+00,-3.067940118341252465e-01,-7.025582871001468277e+00,-2.761146106507127440e-01
-7.025582871001468277e+00,-2.761146106507127440e-01,-6.599139194552034127e+00,-2.485031495856414863e-01
-6.599139194552034127e+00,-2.485031495856414863e-01,-6.187728424682472195e+00,-2.236528346270773293e-01
-6.187728424682472195e+00,-2.236528346270773293e-01,-5.792608416841302343e+00,-2.012875511643696103e-01
-5.792608416841302343e+00,-2.012875511643696103e-01,-5.414635126321542202e+00,-1.811587960479326409e-01
-5.414635126321542202e+00,-1.811587960479326409e-01,-5.054330409737320728e+00,-1.630429164431393685e-01
-5.054330409737320728e+00,-1.630429164431393685e-01,-4.711940285206727808e+00,-1.467386247988254344e-01
4.230769230769231726e+00,-2.692307692307692069e+00,1.115384615384616751e+00,-2.423076923076922906e+00
1.115384615384616751e+00,-2.423076923076922906e+00,-1.419230769230767741e+00,-2.180769230769230571e+00
-1.419230769230767741e+00,-2.180769230769230571e+00,-3.458076923076921716e+00,-1.962692307692307514e+00
-3.458076923076921716e+00,-1.962692307692307514e+00,-5.074961538461536747e+00,-1.766423076923076874e+00
-5.074961538461536747e+00,-1.766423076923076874e+00,-6.333888461538460746e+00,-1.589780769230769275e+00
-6.333888461538460746e+00,-1.589780769230769275e+00,-7.290280384615384079e+00,-1.430802692307692414e+00
-7.290280384615384079e+00,-1.430802692307692414e+00,-7.992055038461538530e+00,-1.287722423076923306e+00
-7.992055038461538530e+00,-1.287722423076923306e+00,-8.480571957692308871e+00,-1.158950180769231064e+00
-8.480571957692308871e+00,-1.158950180769231064e+00,-8.791464942692309492e+00,-1.043055162692307913e+00
-8.791464942692309492e+00,-1.043055162692307913e+00,-8.955373611115387433e+00,-9.387496464230771220e-01
-8.955373611115387433e+00,-9.387496464230771220e-01,-8.998585896426925856e+00,-8.448746817807694098e-01
-8.998585896426925856e+00,-8.448746817807694098e-01,-8.943601988565003325e+00,-7.603872136026924577e-01
-8.943601988565003325e+00,-7.603872136026924577e-01,-8.809629003311195916e+00,-6.843484922424232231e-01
-8.809629003311195916e+00,-6.843484922424232231e-01,-8.613014595222500347e+00,-6.159136430181809674e-01
-8.613014595222500347e+00,-6.159136430181809674e-01,-8.367626778718431524e+00,-5.543222787163628595e-01
-8.367626778718431524e+00,-5.543222787163628595e-01,-8.085186379562951942e+00,-4.988900508447265958e-01
-8.085186379562951942e+00,-4.988900508447265958e-01,-7.775557792451383676e+00,-4.490010457602539584e-01
-7.775557792451383676e+00,-4.490010457602539584e-01,-7.447003058966499722e+00,-4.041009411842285681e-01
-7.447003058966499722e+00,-4.041009411842285681e-01,-7.106403694254078474e+00,-3.636908470658057335e-01
-7.106403694254078474e+00,-3.636908470658057335e-01,-6.759454171894477170e+00,-3.273217623592251657e-01
-6.759454171894477170e+00,-3.273217623592251657e-01,-6.410830517064254330e+00,-2.945895861233026602e-01
-6.410830517064254330e+00,-2.945895861233026602e-01,-6.064337051481132335e+00,-2.651306275109723831e-01
-6.064337051481132335e+00,-2.651306275109723831e-01,-5.723033973843991262e+00,-2.386175647598751393e-01
-5.723033973843991262e+00,-2.386175647598751393e-01,-5.389348141219467259e+00,-2.147558082838876281e-01
-5.389348141219467259e+00,-2.147558082838876281e-01,-5.065169135381408339e+00,-1.932802274554988597e-01
-5.065169135381408339e+00,-1.932802274554988597e-01,-4.751932449298766237e+00,-1.739522047099489876e-01
-4.751932449298766237e+00,-1.739522047099489876e-01,-4.450691409078839200e+00,-1.565569842389540889e-01
-4.450691409078839200e+00,-1.565569842389540889e-01,-4.162179252409909935e+00,-1.409012858150586744e-01
-4.162179252409909935e+00,-1.409012858150586744e-01,-3.886862612983977616e+00,-1.268111572335528237e-01
-3.886862612983977616e+00,-1.268111572335528237e-01,-3.624987508919132573e+00,-1.141300415101975385e-01
4.230769230769231726e+00,-1.923076923076922906e+00,1.884615384615385913e+00,-1.730769230769230616e+00
1.884615384615385913e+00,-1.730769230769230616e+00,-3.461538461538316014e-02,-1.557692307692307487e+00
-3.461538461538316014e-02,-1.557692307692307487e+00,-1.588846153846152243e+00,-1.401923076923076827e+00
-1.588846153846152243e+00,-1.401923076923076827e+00,-2.831884615384614001e+00,-1.261730769230769100e+00
-2.831884615384614001e+00,-1.261730769230769100e+00,-3.810426923076922101e+00,-1.135557692307692212e+00
-3.810426923076922101e+00,-1.135557692307692212e+00,-4.564941923076922592e+00,-1.022001923076923058e+00
-4.564941923076922592e+00,-1.022001923076923058e+00,-5.130449653846153701e+00,-9.198017307692307742e-01
-5.130449653846153701e+00,-9.198017307692307742e-01,-5.537206419230768617e+00,-8.278215576923076968e-01
-5.537206419230768617e+00,-8.278215576923076968e-01,-5.811307334999999519e+00,-7.450394019230769382e-01
-5.811307334999999519e+00,-7.450394019230769382e-01,-5.975216003423076572e+00,-6.705354617307692777e-01
-5.975216003423076572e+00,-6.705354617307692777e-01,-6.048229864811538015e+00,-6.034819155576923722e-01
-6.048229864811538015e+00,-6.034819155576923722e-01,-6.046888793888076208e+00,-5.431337240019231682e-01
-6.046888793888076208e+00,-5.431337240019231682e-01,-5.985333638501192155e+00,-4.888203516017308736e-01
-5.985333638501192155e+00,-4.888203516017308736e-01,-5.875620626252803902e+00,-4.399383164415577863e-01
-5.875620626252803902e+00,-4.399383164415577863e-01,-5.727996880069081698e+00,-3.959444847974020187e-01
-5.727996880069081698e+00,-3.959444847974020187e-01,-5.551141676859575824e+00,-3.563500363176618224e-01
-5.551141676859575824e+00,-3.563500363176618224e-01,-5.352377545491280308e+00,-3.207150326858956291e-01
-5.352377545491280308e+00,-3.207150326858956291e-01,-5.137854823628048351e+00,-2.886435294173060884e-01
-5.137854823628048351e+00,-2.886435294173060884e-01,-4.912712870682550026e+00,-2.597791764755754684e-01
-4.912712870682550026e+00,-2.597791764755754684e-01,-4.681220760089870758e+00,-2.338012588280179160e-01
-4.681220760089870758e+00,-2.338012588280179160e-01,-4.446899942908902226e+00,-2.104211329452161383e-01
-4.446899942908902226e+00,-2.104211329452161383e-01,-4.212631081563228186e+00,-1.893790196506945356e-01
-4.212631081563228186e+00,-1.893790196506945356e-01,-3.980746993057600047e+00,-1.704411176856250876e-01
-3.980746993057600047e+00,-1.704411176856250876e-01,-3.753113411437465352e+00,-1.533970059170625955e-01
-3.753113411437465352e+00,-1.533970059170625955e-01,-3.531199076210781218e+00,-1.380573053253563442e-01
-3.531199076210781218e+00,-1.380573053253563442e-01,-3.316136473915059391e+00,-1.242515747928207154e-01
-3.316136473915059391e+00,-1.242515747928207154e-01,-3.108774401316374281e+00,-1.118264173135386508e-01
-3.108774401316374281e+00,-1.118264173135386508e-01,-2.909723378498275448e+00,-1.006437755821847913e-01
-2.909723378498275448e+00,-1.006437755821847913e-01,-2.719394816230632728e+00,-9.057939802396632045e-02
-2.719394816230632728e+00,-9.057939802396632045e-02,-2.538034732631535562e+00,-8.152145822156968424e-02
4.230769230769231726e+00,-1.153846153846153744e+00,2.653846153846155076e+00,-1.038461538461538325e+00
2.653846153846155076e+00,-1.038461538461538325e+00,1.350000000000001421e+00,-9.346153846153845146e-01
1.350000000000001421e+00,-9.346153846153845146e-01,2.803846153846168976e-01,-8.411538461538460298e-01
2.803846153846168976e-01,-8.411538461538460298e-01,-5.888076923076908109e-01,-7.570384615384614380e-01
-5.888076923076908109e-01,-7.570384615384614380e-01,-1.286965384615383234e+00,-6.813346153846152609e-01
-1.286965384615383234e+00,-6.813346153846152609e-01,-1.839603461538460216e+00,-6.132011538461537015e-01
-1.839603461538460216e+00,-6.132011538461537015e-01,-2.268844269230767985e+00,-5.518810384615383535e-01
-2.268844269230767985e+00,-5.518810384615383535e-01,-2.593840880769229695e+00,-4.966929346153845515e-01
-2.593840880769229695e+00,-4.966929346153845515e-01,-2.831149727307691322e+00,-4.470236411538461296e-01
-2.831149727307691322e+00,-4.470236411538461296e-01,-2.995058395730768375e+00,-4.023212770384615444e-01
-2.995058395730768375e+00,-4.023212770384615444e-01,-3.097873833196153281e+00,-3.620891493346153900e-01
-3.097873833196153281e+00,-3.620891493346153900e-01,-3.150175599211153532e+00,-3.258802344011538787e-01
-3.150175599211153532e+00,-3.258802344011538787e-01,-3.161038273691191947e+00,-2.932922109610385242e-01
-3.161038273691191947e+00,-2.932922109610385242e-01,-3.138226657283111454e+00,-2.639629898649346607e-01
-3.138226657283111454e+00,-2.639629898649346607e-01,-3.088366981419734980e+00,-2.375666908784412057e-01
-3.088366981419734980e+00,-2.375666908784412057e-01,-3.017096974156202815e+00,-2.138100217905970768e-01
-3.017096974156202815e+00,-2.138100217905970768e-01,-2.929197298531179605e+00,-1.924290196115373830e-01
-2.929197298531179605e+00,-1.924290196115373830e-01,-2.828706588289599200e+00,-1.731861176503836364e-01
-2.828706588289599200e+00,-1.731861176503836364e-01,-2.719022047111022911e+00,-1.558675058853452866e-01
-2.719022047111022911e+00,-1.558675058853452866e-01,-2.602987348285266123e+00,-1.402807552968107496e-01
-2.602987348285266123e+00,-1.402807552968107496e-01,-2.482969368753550121e+00,-1.262526797671296719e-01
-2.482969368753550121e+00,-1.262526797671296719e-01,-2.360925111645324925e+00,-1.136274117904167019e-01
-2.360925111645324925e+00,-1.136274117904167019e-01,-2.238460012271209276e+00,-1.022646706113750359e-01
-2.238460012271209276e+00,-1.022646706113750359e-01,-2.116878681655463446e+00,-9.203820355023753508e-02
-2.116878681655463446e+00,-9.203820355023753508e-02,-1.997229017040154764e+00,-8.283438319521378712e-02
-1.997229017040154764e+00,-8.283438319521378712e-02,-1.880340498531353211e+00,-7.455094487569241535e-02
-1.880340498531353211e+00,-7.455094487569241535e-02,-1.766857393553910471e+00,-6.709585038812317104e-02
-1.766857393553910471e+00,-6.709585038812317104e-02,-1.657267504586642515e+00,-6.038626534931085255e-02
-1.657267504586642515e+00,-6.038626534931085255e-02,-1.551927019477289171e+00,-5.434763881437976868e-02
-1.551927019477289171e+00,-5.434763881437976868e-02,-1.451081956343940105e+00,-4.891287493294179528e-02
4.230769230769231726e+00,-3.846153846153841371e-01,3.423076923076924682e+00,-3.461538461538457567e-01
3.423076923076924682e+00,-3.461538461538457567e-01,2.734615384615386446e+00,-3.115384615384612088e-01
2.734615384615386446e+00,-3.115384615384612088e-01,2.149615384615386482e+00,-2.803846153846151212e-01
2.149615384615386482e+00,-2.803846153846151212e-01,1.654269230769232824e+00,-2.523461538461536091e-01
1.654269230769232824e+00,-2.523461538461536091e-01,1.236496153846156076e+00,-2.271115384615382538e-01
1.236496153846156076e+00,-2.271115384615382538e-01,8.857350000000021595e-01,-2.044003846153844284e-01
8.857350000000021595e-01,-2.044003846153844284e-01,5.927611153846175096e-01,-1.839603461538459883e-01
5.927611153846175096e-01,-1.839603461538459883e-01,3.495246576923098369e-01,-1.655643115384614061e-01
3.495246576923098369e-01,-1.655643115384614061e-01,1.490078803846174305e-01,-1.490078803846152655e-01
1.490078803846174305e-01,-1.490078803846152655e-01,-1.490078803845956701e-02,-1.341070923461537556e-01
-1.490078803845956701e-02,-1.341070923461537556e-01,-1.475178015807673548e-01,-1.206963831115383801e-01
-1.475178015807673548e-01,-1.206963831115383801e-01,-2.534624045342289689e-01,-1.086267448003845476e-01
-2.534624045342289689e-01,-1.086267448003845476e-01,-3.367429088811906279e-01,-9.776407032034609146e-02
-3.367429088811906279e-01,-9.776407032034609146e-02,-4.008326883134176732e-01,-8.798766328831147954e-02
-4.008326883134176732e-01,-8.798766328831147954e-02,-4.487370827703873744e-01,-7.918889695948033713e-02
-4.487370827703873744e-01,-7.918889695948033713e-02,-4.830522714528289741e-01,-7.127000726353230342e-02
-4.830522714528289741e-01,-7.127000726353230342e-02,-5.060170515710783468e-01,-6.414300653717908141e-02
-5.060170515710783468e-01,-6.414300653717908141e-02,-5.195583529511496046e-01,-5.772870588346117743e-02
-5.195583529511496046e-01,-5.772870588346117743e-02,-5.253312235394957952e-01,-5.195583529511506315e-02
-5.253312235394957952e-01,-5.195583529511506315e-02,-5.247539364806612650e-01,-4.676025176560355545e-02
-5.247539364806612650e-01,-4.676025176560355545e-02,-5.190387945981986828e-01,-4.208422658904319852e-02
-5.190387945981986828e-01,-4.208422658904319852e-02,-5.092191417274219978e-01,-3.787580393013888214e-02
-5.092191417274219978e-01,-3.787580393013888214e-02,-4.961730314848187273e-01,-3.408822353712499809e-02
-4.961730314848187273e-01,-3.408822353712499809e-02,-4.806439518734618721e-01,-3.067940118341249897e-02
-4.806439518734618721e-01,-3.067940118341249897e-02,-4.632589578695281984e-01,-2.761146106507125081e-02
-4.632589578695281984e-01,-2.761146106507125081e-02,-4.445445231476466419e-01,-2.485031495856412573e-02
-4.445445231476466419e-01,-2.485031495856412573e-02,-4.249403857914461069e-01,-2.236528346270771211e-02
-4.249403857914461069e-01,-2.236528346270771211e-02,-4.048116306750092486e-01,-2.012875511643694160e-02
-4.048116306750092486e-01,-2.012875511643694160e-02,-3.844592227239452820e-01,-1.811587960479324813e-02
-3.844592227239452820e-01,-1.811587960479324813e-02,-3.641291800563440373e-01,-1.630429164431392366e-02
4.230769230769231726e+00,3.846153846153850253e-01,4.192307692307693401e+00,3.461538461538465339e-01
4.192307692307693401e+00,3.461538461538465339e-01,4.119230769230770584e+00,3.115384615384618749e-01
4.119230769230770584e+00,3.115384615384618749e-01,4.018846153846155289e+00,2.803846153846156763e-01
4.018846153846155289e+00,2.803846153846156763e-01,3.897346153846155126e+00,2.523461538461541087e-01
3.897346153846155126e+00,2.523461538461541087e-01,3.759957692307693833e+00,2.271115384615386978e-01
3.759957692307693833e+00,2.271115384615386978e-01,3.611073461538463203e+00,2.044003846153848447e-01
3.611073461538463203e+00,2.044003846153848447e-01,3.454366500000002116e+00,1.839603461538463769e-01
