1.279735168768139308e+00,2.999515819645087733e-02,1.070464834977488788e+00,2.438711798762151911e-02
1.070464834977488788e+00,2.438711798762151911e-02,9.189216804179543008e-01,2.037910934127291906e-02
9.189216804179543008e-01,2.037910934127291906e-02,8.263193376942286061e-01,1.787349715012170187e-02
8.263193376942286061e-01,1.787349715012170187e-02,7.124553963444296700e-01,1.502398289554429840e-02
7.124553963444296700e-01,1.502398289554429840e-02,7.011531397564452206e-01,1.446882537447847887e-02
7.011531397564452206e-01,1.446882537447847887e-02,6.544409631269006988e-01,1.320630912226670312e-02
6.544409631269006988e-01,1.320630912226670312e-02,6.484631605750774686e-01,1.281918282168549930e-02
6.484631605750774686e-01,1.281918282168549930e-02,5.948265600320237212e-01,1.150544768867436951e-02
5.948265600320237212e-01,1.150544768867436951e-02,5.537322047913811884e-01,1.048803467839242234e-02
5.537322047913811884e-01,1.048803467839242234e-02,4.934494672727970932e-01,9.147591939834094285e-03
4.934494672727970932e-01,9.147591939834094285e-03,4.014663733879319518e-01,7.272826015710637249e-03
4.014663733879319518e-01,7.272826015710637249e-03,3.362888257242429013e-01,5.960340095415789588e-03
-5.555555555555553582e-01,3.888888888888889284e+00,3.369851437067580502e+00,3.633262162749161472e+00
3.369851437067580502e+00,3.633262162749161472e+00,6.459016529609761470e+00,3.046634729770711036e+00
6.459016529609761470e+00,3.046634729770711036e+00,8.975860022688179285e+00,2.796739041497494416e+00
8.975860022688179285e+00,2.796739041497494416e+00,1.047038509269221862e+01,2.390989325564589318e+00
1.047038509269221862e+01,2.390989325564589318e+00,1.302953325612741864e+01,2.429389631072798039e+00
1.302953325612741864e+01,2.429389631072798039e+00,1.455648055528474671e+01,2.261126961896556598e+00
1.455648055528474671e+01,2.261126961896556598e+00,1.477588947348044357e+01,1.943977242933297100e+00
1.477588947348044357e+01,1.943977242933297100e+00,1.604688995630960235e+01,1.855437631899155448e+00
1.604688995630960235e+01,1.855437631899155448e+00,1.681389516383692495e+01,1.729586548888228492e+00
1.681389516383692495e+01,1.729586548888228492e+00,1.594129007039808243e+01,1.461908202000569590e+00
1.594129007039808243e+01,1.461908202000569590e+00,1.516045174009550855e+01,1.256235415412825684e+00
1.516045174009550855e+01,1.256235415412825684e+00,1.373760011500331935e+01,1.034239126716831159e+00
1.373760011500331935e+01,1.034239126716831159e+00,1.301293815710318924e+01,9.018197589592269470e-01
1.301293815710318924e+01,9.018197589592269470e-01,1.234380438272209446e+01,7.929498850176688318e-01
1.234380438272209446e+01,7.929498850176688318e-01,1.179128364618321179e+01,7.065186081131781259e-01
1.179128364618321179e+01,7.065186081131781259e-01,1.158336725273793810e+01,6.517268344694172599e-01
1.158336725273793810e+01,6.517268344694172599e-01,1.133813627457545792e+01,6.012603800158535794e-01
1.133813627457545792e+01,6.012603800158535794e-01,9.235848122095516644e+00,4.578914365956889831e-01
9.235848122095516644e+00,4.578914365956889831e-01,9.788943347149949403e+00,4.626114145436194813e-01
9.788943347149949403e+00,4.626114145436194813e-01,9.614384216708048214e+00,4.324996489865022831e-01
9.614384216708048214e+00,4.324996489865022831e-01,9.266898015663487698e+00,3.974122633828947593e-01
9.266898015663487698e+00,3.974122633828947593e-01,9.089400849185574671e+00,3.727571892280946986e-01
9.089400849185574671e+00,3.727571892280946986e-01,8.669213894290141553e+00,3.402384748174691054e-01
8.669213894290141553e+00,3.402384748174691054e-01,7.609824551761787070e+00,2.853076310647854053e-01
7.609824551761787070e+00,2.853076310647854053e-01,7.284881649023282613e+00,2.624281109166988757e-01
7.284881649023282613e+00,2.624281109166988757e-01,7.113307915098333822e+00,2.467937753484022723e-01
7.113307915098333822e+00,2.467937753484022723e-01,6.663274345280327360e+00,2.226175899038494721e-01
6.663274345280327360e+00,2.226175899038494721e-01,6.224098460320599990e+00,2.005073088687339689e-01
6.224098460320599990e+00,2.005073088687339689e-01,5.486428710120160979e+00,1.702842398482844466e-01
5.486428710120160979e+00,1.702842398482844466e-01,4.970339849933107068e+00,1.489810337433302434e-01
4.970339849933107068e+00,1.489810337433302434e-01,4.609006349303528260e+00,1.336848590026542272e-01
4.609006349303528260e+00,1.336848590026542272e-01,4.359255863831802635e+00,1.225632644380388880e-01
4.359255863831802635e+00,1.225632644380388880e-01,3.842116729578822998e+00,1.045776226905738571e-01
3.842116729578822998e+00,1.045776226905738571e-01,3.607041796468357653e+00,9.533270398391502365e-02
3.607041796468357653e+00,9.533270398391502365e-02,3.379842970738919927e+00,8.680832179412520389e-02
3.379842970738919927e+00,8.680832179412520389e-02,3.243136671441826824e+00,8.106754350313363777e-02
3.243136671441826824e+00,8.106754350313363777e-02,2.791758195622340288e+00,6.775817815488975604e-02
2.791758195622340288e+00,6.775817815488975604e-02,2.505477190909678686e+00,5.916536733618506932e-02
2.505477190909678686e+00,5.916536733618506932e-02,2.371567250181744857e+00,5.460600771933972475e-02
2.371567250181744857e+00,5.460600771933972475e-02,2.138779737930274205e+00,4.798869051325518192e-02
2.138779737930274205e+00,4.798869051325518192e-02,2.036908974222279234e+00,4.462623161130754162e-02
2.036908974222279234e+00,4.462623161130754162e-02,1.877303629410081554e+00,4.015176282200011437e-02
1.877303629410081554e+00,4.015176282200011437e-02,1.588550681036217105e+00,3.311715012105698186e-02
1.588550681036217105e+00,3.311715012105698186e-02,1.537878314093902521e+00,3.137035661406702147e-02
1.537878314093902521e+00,3.137035661406702147e-02,1.378138368080120690e+00,2.747199983829690453e-02
1.378138368080120690e+00,2.747199983829690453e-02,1.364246306732152414e+00,2.664744295160095464e-02
1.364246306732152414e+00,2.664744295160095464e-02,1.190689571928398971e+00,2.273691053595014097e-02
1.190689571928398971e+00,2.273691053595014097e-02,1.086140103411182833e+00,2.030630302815976049e-02
1.086140103411182833e+00,2.030630302815976049e-02,9.162424937772397637e-01,1.675028085797375041e-02
9.162424937772397637e-01,1.675028085797375041e-02,7.564345553556436341e-01,1.352253298467382021e-02
-5.555555555555553582e-01,5.000000000000000000e+00,4.501221710355872929e+00,4.489004606797140084e+00
4.501221710355872929e+00,4.489004606797140084e+00,8.771420069837301270e+00,4.270792237933716429e+00
8.771420069837301270e+00,4.270792237933716429e+00,1.207896794992251266e+01,3.801789899204185197e+00
1.207896794992251266e+01,3.801789899204185197e+00,1.432958748239579450e+01,3.313567407296651890e+00
1.432958748239579450e+01,3.313567407296651890e+00,1.505937670099502235e+01,2.716095693315368820e+00
1.505937670099502235e+01,2.716095693315368820e+00,1.638731771382689573e+01,2.465729358494374690e+00
1.638731771382689573e+01,2.465729358494374690e+00,1.738932993031317054e+01,2.245490122726362614e+00
1.738932993031317054e+01,2.245490122726362614e+00,1.765846018617193280e+01,1.990282097012397333e+00
1.765846018617193280e+01,1.990282097012397333e+00,1.737984124865951685e+01,1.734554640524211599e+00
1.737984124865951685e+01,1.734554640524211599e+00,1.863855203619493039e+01,1.687064151309858318e+00
1.863855203619493039e+01,1.687064151309858318e+00,1.718650855988662940e+01,1.402928563128240658e+00
1.718650855988662940e+01,1.402928563128240658e+00,1.591700068323599204e+01,1.184778529836355787e+00
1.591700068323599204e+01,1.184778529836355787e+00,1.529364577227956801e+01,1.050190505222732940e+00
1.529364577227956801e+01,1.050190505222732940e+00,1.475861864296855863e+01,9.413361134519711015e-01
1.475861864296855863e+01,9.413361134519711015e-01,1.440799532446597908e+01,8.589321907113337540e-01
1.440799532446597908e+01,8.589321907113337540e-01,1.393905493334123591e+01,7.797711082694742668e-01
1.393905493334123591e+01,7.797711082694742668e-01,1.274655465252293851e+01,6.694393638124990220e-01
1.274655465252293851e+01,6.694393638124990220e-01,1.228566836366172943e+01,6.100755195067701919e-01
1.228566836366172943e+01,6.100755195067701919e-01,1.011632943442290156e+01,4.720567594726432503e-01
1.011632943442290156e+01,4.720567594726432503e-01,1.067335608289755555e+01,4.760216966284613882e-01
1.067335608289755555e+01,4.760216966284613882e-01,9.898248064531614432e+00,4.202224817415691205e-01
9.898248064531614432e+00,4.202224817415691205e-01,9.645637771965057894e+00,3.916578856258215446e-01
9.645637771965057894e+00,3.916578856258215446e-01,9.300265232158469786e+00,3.617310124743379207e-01
9.300265232158469786e+00,3.617310124743379207e-01,8.294142677529055874e+00,3.085287603456381977e-01
8.294142677529055874e+00,3.085287603456381977e-01,8.107840979007571391e+00,2.901218635762882747e-01
8.107840979007571391e+00,2.901218635762882747e-01,7.421056611582721452e+00,2.551653496274873256e-01
7.421056611582721452e+00,2.551653496274873256e-01,7.048893275776885403e+00,2.335953021628033588e-01
7.048893275776885403e+00,2.335953021628033588e-01,6.599918942165032831e+00,2.109754306343381292e-01
6.599918942165032831e+00,2.109754306343381292e-01,6.383848344233645555e+00,1.973243205878588702e-01
6.383848344233645555e+00,1.973243205878588702e-01,6.020007116668889324e+00,1.799787314454493470e-01
6.020007116668889324e+00,1.799787314454493470e-01,5.602019101080754737e+00,1.621014607891286818e-01
5.602019101080754737e+00,1.621014607891286818e-01,5.099998475963708700e+00,1.428842538633356418e-01
5.099998475963708700e+00,1.428842538633356418e-01,4.867364161501311237e+00,1.323635271023513582e-01
4.867364161501311237e+00,1.323635271023513582e-01,4.222915666230501408e+00,1.112388329629451916e-01
4.222915666230501408e+00,1.112388329629451916e-01,4.167333077332872726e+00,1.068444709278743160e-01
4.167333077332872726e+00,1.068444709278743160e-01,3.542321806347883406e+00,8.808073448320978549e-02
3.542321806347883406e+00,8.808073448320978549e-02,3.313933243305071663e+00,8.021164474734067407e-02
3.313933243305071663e+00,8.021164474734067407e-02,3.333178246238937437e+00,7.873598598913839064e-02
3.333178246238937437e+00,7.873598598913839064e-02,3.079122331165780491e+00,7.087481070128634486e-02
3.079122331165780491e+00,7.087481070128634486e-02,2.597829660802452700e+00,5.816509621552120451e-02
2.597829660802452700e+00,5.816509621552120451e-02,2.523258508587007842e+00,5.519314744699046343e-02
2.523258508587007842e+00,5.519314744699046343e-02,2.345172224748693690e+00,5.009044948581724277e-02
2.345172224748693690e+00,5.009044948581724277e-02,2.053709607138474169e+00,4.279522976866691197e-02
2.053709607138474169e+00,4.279522976866691197e-02,1.806128514971427901e+00,3.674436387534621429e-02
1.806128514971427901e+00,3.674436387534621429e-02,1.614294700095475044e+00,3.209410798027524658e-02
1.614294700095475044e+00,3.209410798027524658e-02,1.451371245186318326e+00,2.821692575261051245e-02
1.451371245186318326e+00,2.821692575261051245e-02,1.305752017716504954e+00,2.483727919776446136e-02
1.305752017716504954e+00,2.483727919776446136e-02,1.349360182607312719e+00,2.519432840957632966e-02
1.349360182607312719e+00,2.519432840957632966e-02,1.159003111477597159e+00,2.116970042726603468e-02
1.159003111477597159e+00,2.116970042726603468e-02,9.861149795218471237e-01,1.762514896193335262e-02
5.555555555555553582e-01,-5.000000000000000000e+00,-4.453556419453054360e+00,-4.917992224922508093e+00
-4.453556419453054360e+00,-4.917992224922508093e+00,-9.355046711656379799e+00,-4.899769400472671954e+00
-9.355046711656379799e+00,-4.899769400472671954e+00,-1.376563470531134747e+01,-4.643557308509619119e+00
-1.376563470531134747e+01,-4.643557308509619119e+00,-1.715482321714917902e+01,-4.220421469295153827e+00
-1.715482321714917902e+01,-4.220421469295153827e+00,-1.883354401116424981e+01,-3.595113474995885738e+00
-1.883354401116424981e+01,-3.595113474995885738e+00,-2.134982144000266402e+01,-3.389175707544742622e+00
-2.134982144000266402e+01,-3.389175707544742622e+00,-2.378297613000562905e+01,-3.237412227102519413e+00
-2.378297613000562905e+01,-3.237412227102519413e+00,-2.323262998726486828e+01,-2.721810849343509364e+00
-2.323262998726486828e+01,-2.721810849343509364e+00,-2.419955318659827626e+01,-2.516217584706889276e+00
-2.419955318659827626e+01,-2.516217584706889276e+00,-2.348556424211875537e+01,-2.180347644948038788e+00
-2.348556424211875537e+01,-2.180347644948038788e+00,-2.428996792819818396e+01,-2.052608062480634210e+00
-2.428996792819818396e+01,-2.052608062480634210e+00,-2.228102650362869142e+01,-1.709389444492874777e+00
-2.228102650362869142e+01,-1.709389444492874777e+00,-2.244917165410345206e+01,-1.591145936854195142e+00
-2.244917165410345206e+01,-1.591145936854195142e+00,-2.270802845114243596e+01,-1.496716330087637603e+00
-2.270802845114243596e+01,-1.496716330087637603e+00,-2.314047059449510613e+01,-1.426568604211557734e+00
-2.314047059449510613e+01,-1.426568604211557734e+00,-2.370214595760258902e+01,-1.373249483551696626e+00
-2.370214595760258902e+01,-1.373249483551696626e+00,-1.928521625231346448e+01,-1.037779412826012049e+00
-1.928521625231346448e+01,-1.037779412826012049e+00,-1.843058090466972843e+01,-9.359444604329849593e-01
-1.843058090466972843e+01,-9.359444604329849593e-01,-1.742313195893836664e+01,-8.372547716841807208e-01
-1.742313195893836664e+01,-8.372547716841807208e-01,-1.744919079699555908e+01,-7.982733952129102972e-01
-1.744919079699555908e+01,-7.982733952129102972e-01,-1.736126980053924029e+01,-7.577313773000656782e-01
-1.736126980053924029e+01,-7.577313773000656782e-01,-1.476203145021791130e+01,-6.112166739120576953e-01
-1.476203145021791130e+01,-6.112166739120576953e-01,-1.309553995874711063e+01,-5.169089755656288698e-01
-1.309553995874711063e+01,-5.169089755656288698e-01,-1.255293625587840900e+01,-4.750877436856504876e-01
-1.255293625587840900e+01,-4.750877436856504876e-01,-1.009004560833484732e+01,-3.638948326061693384e-01
-1.009004560833484732e+01,-3.638948326061693384e-01,-9.609695710568491478e+00,-3.334473691592473865e-01
-9.609695710568491478e+00,-3.334473691592473865e-01,-8.464319242689720468e+00,-2.821335780921690461e-01
-8.464319242689720468e+00,-2.821335780921690461e-01,-8.586623154348206555e+00,-2.768061188620415947e-01
-8.586623154348206555e+00,-2.768061188620415947e-01,-7.130705383940282971e+00,-2.209484707241376744e-01
-7.130705383940282971e+00,-2.209484707241376744e-01,-6.045238173939107895e+00,-1.804685278230626078e-01
-6.045238173939107895e+00,-1.804685278230626078e-01,-4.927545011717969103e+00,-1.417144998860757066e-01
-4.927545011717969103e+00,-1.417144998860757066e-01,-4.641391288715485786e+00,-1.294091569456048696e-01
-4.641391288715485786e+00,-1.294091569456048696e-01,-3.980665475989611402e+00,-1.073789737660424959e-01
-3.980665475989611402e+00,-1.073789737660424959e-01,-3.995390964075665963e+00,-1.048796338269860767e-01
-3.995390964075665963e+00,-1.048796338269860767e-01,-3.729043766111220570e+00,-9.513487179115240333e-02
-3.729043766111220570e+00,-9.513487179115240333e-02,-3.555663636141447981e+00,-8.828455254881054093e-02
-3.555663636141447981e+00,-8.828455254881054093e-02,-3.495836837663249597e+00,-8.460705498691824256e-02
-3.495836837663249597e+00,-8.460705498691824256e-02,-3.150409405359570147e+00,-7.419926045815894433e-02
-3.150409405359570147e+00,-7.419926045815894433e-02,-2.761475791959246084e+00,-6.329143474011099391e-02
-2.761475791959246084e+00,-6.329143474011099391e-02,-2.635149793814403285e+00,-5.894551238440180752e-02
-2.635149793814403285e+00,-5.894551238440180752e-02,-2.274290590815821744e+00,-4.955492513667710680e-02
-2.274290590815821744e+00,-4.955492513667710680e-02,-2.192061023556895361e+00,-4.668344922185282270e-02
-2.192061023556895361e+00,-4.668344922185282270e-02,-1.974484884716356969e+00,-4.105561818607226382e-02
-1.974484884716356969e+00,-4.105561818607226382e-02,-1.843823661059648567e+00,-3.748509650247471708e-02
-1.843823661059648567e+00,-3.748509650247471708e-02,-1.611933045604754700e+00,-3.200866468776327606e-02
-1.611933045604754700e+00,-3.200866468776327606e-02,-1.430926000871607151e+00,-2.777874432309831998e-02
-1.430926000871607151e+00,-2.777874432309831998e-02,-1.300321285596856224e+00,-2.470402653441009996e-02
-1.300321285596856224e+00,-2.470402653441009996e-02,-1.264327965995974745e+00,-2.355087395119582691e-02
-1.264327965995974745e+00,-2.355087395119582691e-02,-1.184719544010597092e+00,-2.162930641426128592e-02
-1.184719544010597092e+00,-2.162930641426128592e-02,-9.971630997758708093e-01,-1.781022305300651934e-02
5.555555555555553582e-01,-3.888888888888888840e+00,-3.397390248745328467e+00,-3.440490481004921719e+00
-3.397390248745328467e+00,-3.440490481004921719e+00,-6.309381084048094834e+00,-2.905286142638363600e+00
-6.309381084048094834e+00,-2.905286142638363600e+00,-8.938710800118606414e+00,-2.778216249189291442e+00
-8.938710800118606414e+00,-2.778216249189291442e+00,-1.104607982339812899e+01,-2.569712058213412753e+00
-1.104607982339812899e+01,-2.569712058213412753e+00,-1.286783107194882625e+01,-2.395709702410223851e+00
-1.286783107194882625e+01,-2.395709702410223851e+00,-1.277969228672629676e+01,-1.933271247330510256e+00
-1.277969228672629676e+01,-1.933271247330510256e+00,-1.292394180092502864e+01,-1.662633723365600558e+00
-1.292394180092502864e+01,-1.662633723365600558e+00,-1.312838452410683665e+01,-1.475040992807168383e+00
-1.312838452410683665e+01,-1.475040992807168383e+00,-1.235787598800049913e+01,-1.222742044643049919e+00
-1.235787598800049913e+01,-1.222742044643049919e+00,-1.220153477352899785e+01,-1.086289543774770383e+00
-1.220153477352899785e+01,-1.086289543774770383e+00,-1.160626483994248304e+01,-9.365821084891835513e-01
-1.160626483994248304e+01,-9.365821084891835513e-01,-1.083386435433791561e+01,-7.986736130842507775e-01
-1.083386435433791561e+01,-7.986736130842507775e-01,-1.017136078827116386e+01,-6.909554786439287000e-01
-1.017136078827116386e+01,-6.909554786439287000e-01,-9.835477741523503070e+00,-6.212008293328834529e-01
-9.835477741523503070e+00,-6.212008293328834529e-01,-1.018500466078547539e+01,-6.040421246233331765e-01
-1.018500466078547539e+01,-6.040421246233331765e-01,-9.081336198173749708e+00,-5.027629239051596421e-01
-9.081336198173749708e+00,-5.027629239051596421e-01,-9.425479200200884478e+00,-4.939813730438402661e-01
-9.425479200200884478e+00,-4.939813730438402661e-01,-8.712299924494731229e+00,-4.307151069911491770e-01
-8.712299924494731229e+00,-4.307151069911491770e-01,-8.406584632595020423e+00,-3.943077632588674608e-01
-8.406584632595020423e+00,-3.943077632588674608e-01,-7.663106182099014063e+00,-3.409403189732360673e-01
-7.663106182099014063e+00,-3.409403189732360673e-01,-7.514886489851282825e+00,-3.191770331343666278e-01
-7.514886489851282825e+00,-3.191770331343666278e-01,-7.214938514470096820e+00,-2.928811624483419473e-01
-7.214938514470096820e+00,-2.928811624483419473e-01,-6.454476513385217551e+00,-2.501220495918851094e-01
-6.454476513385217551e+00,-2.501220495918851094e-01,-6.332548155532204959e+00,-2.357044573566927925e-01
-6.332548155532204959e+00,-2.357044573566927925e-01,-5.515744569119046758e+00,-1.965289420305914025e-01
-5.515744569119046758e+00,-1.965289420305914025e-01,-5.223422662694242824e+00,-1.791109236916746950e-01
-5.223422662694242824e+00,-1.791109236916746950e-01,-5.147655482481011013e+00,-1.703711651909441960e-01
-5.147655482481011013e+00,-1.703711651909441960e-01,-4.990173976019083746e+00,-1.595202755246562243e-01
-4.990173976019083746e+00,-1.595202755246562243e-01,-4.588609503217704777e+00,-1.415841486329333654e-01
-4.588609503217704777e+00,-1.415841486329333654e-01,-3.916039013137718960e+00,-1.164629455109659067e-01
-3.916039013137718960e+00,-1.164629455109659067e-01,-3.775604473204547062e+00,-1.088228178848592992e-01
-3.775604473204547062e+00,-1.088228178848592992e-01,-3.319941475988865243e+00,-9.255285701071755411e-02
-3.319941475988865243e+00,-9.255285701071755411e-02,-2.930182438229906872e+00,-7.910703450028007400e-02
-2.930182438229906872e+00,-7.910703450028007400e-02,-2.945348832282100648e+00,-7.738080940797750773e-02
-2.945348832282100648e+00,-7.738080940797750773e-02,-2.594067920763880153e+00,-6.611892064155081017e-02
-2.594067920763880153e+00,-6.611892064155081017e-02,-2.483758474909617764e+00,-6.162202483173715578e-02
-2.483758474909617764e+00,-6.162202483173715578e-02,-2.339508314091482966e+00,-5.651433780643488891e-02
-2.339508314091482966e+00,-5.651433780643488891e-02,-2.225540038984032076e+00,-5.239607418740581390e-02
-2.225540038984032076e+00,-5.239607418740581390e-02,-2.147309365446714580e+00,-4.932071780434626324e-02
-2.147309365446714580e+00,-4.932071780434626324e-02,-1.986026986196491206e+00,-4.448345677168230594e-02
-1.986026986196491206e+00,-4.448345677168230594e-02,-1.832631031887641537e+00,-4.005131144335295768e-02
-1.832631031887641537e+00,-4.005131144335295768e-02,-1.851890552844609683e+00,-3.959691638960478877e-02
-1.851890552844609683e+00,-3.959691638960478877e-02,-1.588514427392257122e+00,-3.311878074185149734e-02
-1.588514427392257122e+00,-3.311878074185149734e-02,-1.604238259113644371e+00,-3.275611516407000989e-02
-1.604238259113644371e+00,-3.275611516407000989e-02,-1.509980170403437238e+00,-3.016267752103735794e-02
-1.509980170403437238e+00,-3.016267752103735794e-02,-1.366632338292319337e+00,-2.669671044999480033e-02
-1.366632338292319337e+00,-2.669671044999480033e-02,-1.323385627678597354e+00,-2.533038886685902089e-02
-1.323385627678597354e+00,-2.533038886685902089e-02,-1.145205613637336528e+00,-2.143507858367541333e-02
-1.145205613637336528e+00,-2.143507858367541333e-02,-1.067929767155599174e+00,-1.958748334780847228e-02
-1.067929767155599174e+00,-1.958748334780847228e-02,-9.593059664714767010e-01,-1.723589013614488033e-02
5.555555555555553582e-01,-2.777777777777777679e+00,-2.297785868966973233e+00,-2.399959544054021343e+00
-2.297785868966973233e+00,-2.399959544054021343e+00,-4.468045287704956792e+00,-2.160045540113145979e+00
-4.468045287704956792e+00,-2.160045540113145979e+00,-6.226671394040336871e+00,-1.965982095852088829e+00
-6.226671394040336871e+00,-1.965982095852088829e+00,-7.753650556026678409e+00,-1.827373222283996013e+00
-7.753650556026678409e+00,-1.827373222283996013e+00,-9.128294021619280940e+00,-1.720674290170533416e+00
-9.128294021619280940e+00,-1.720674290170533416e+00,-1.008385307710104151e+01,-1.576450833933392026e+00
-1.008385307710104151e+01,-1.576450833933392026e+00,-1.095444406808257831e+01,-1.466100818958615548e+00
-1.095444406808257831e+01,-1.466100818958615548e+00,-1.212804266095693606e+01,-1.426953441826184665e+00
-1.212804266095693606e+01,-1.426953441826184665e+00,-1.206378414722835046e+01,-1.251501384807831796e+00
-1.206378414722835046e+01,-1.251501384807831796e+00,-1.187558832681281373e+01,-1.102146669566597126e+00
-1.187558832681281373e+01,-1.102146669566597126e+00,-1.267064987525313668e+01,-1.073646789458879480e+00
-1.267064987525313668e+01,-1.073646789458879480e+00,-1.232328631043481515e+01,-9.532375587029027209e-01
-1.232328631043481515e+01,-9.532375587029027209e-01,-1.195187085478462841e+01,-8.507722768193540785e-01
-1.195187085478462841e+01,-8.507722768193540785e-01,-1.195972712326577181e+01,-7.907708276492187993e-01
-1.195972712326577181e+01,-7.907708276492187993e-01,-1.178962056492490618e+01,-7.272381234363727298e-01
-1.178962056492490618e+01,-7.272381234363727298e-01,-1.212749783752852473e+01,-7.032205519683291106e-01
-1.212749783752852473e+01,-7.032205519683291106e-01,-1.086645599476902468e+01,-5.893215676983278861e-01
-1.086645599476902468e+01,-5.893215676983278861e-01,-1.117860037397925588e+01,-5.742893902037838894e-01
-1.117860037397925588e+01,-5.742893902037838894e-01,-1.084561349970239519e+01,-5.276789814545996826e-01
-1.084561349970239519e+01,-5.276789814545996826e-01,-1.028506298669485375e+01,-4.747326145900240824e-01
-1.028506298669485375e+01,-4.747326145900240824e-01,-9.545168372477531804e+00,-4.186684795594571296e-01
-9.545168372477531804e+00,-4.186684795594571296e-01,-9.371962923427121339e+00,-3.927078104426632299e-01
-9.371962923427121339e+00,-3.927078104426632299e-01,-8.406403809008972772e+00,-3.357931561256436992e-01
-8.406403809008972772e+00,-3.357931561256436992e-01,-8.237283834334542476e+00,-3.156244397978678062e-01
-8.237283834334542476e+00,-3.156244397978678062e-01,-7.517036884327104929e+00,-2.759334040529096699e-01
-7.517036884327104929e+00,-2.759334040529096699e-01,-7.030445915997704631e+00,-2.479428608398715206e-01
-7.030445915997704631e+00,-2.479428608398715206e-01,-6.045034702003062144e+00,-2.044461408029340788e-01
-6.045034702003062144e+00,-2.044461408029340788e-01,-5.628556175774625636e+00,-1.834461535138873778e-01
-5.628556175774625636e+00,-1.834461535138873778e-01,-5.354766911910246563e+00,-1.685439164305351512e-01
-5.354766911910246563e+00,-1.685439164305351512e-01,-5.138842350252220470e+00,-1.564425824029038459e-01
-5.138842350252220470e+00,-1.564425824029038459e-01,-4.487415222265399350e+00,-1.318484782984547798e-01
-4.487415222265399350e+00,-1.318484782984547798e-01,-4.146577132394840604e+00,-1.179600811615077460e-01
-4.146577132394840604e+00,-1.179600811615077460e-01,-4.039501856817298453e+00,-1.115583700398781186e-01
-4.039501856817298453e+00,-1.115583700398781186e-01,-3.540068543627230113e+00,-9.468469632834818073e-02
-3.540068543627230113e+00,-9.468469632834818073e-02,-3.292295290428385979e+00,-8.552512030415426736e-02
-3.292295290428385979e+00,-8.552512030415426736e-02,-2.941927178559684997e+00,-7.420176749624156354e-02
-2.941927178559684997e+00,-7.420176749624156354e-02,-2.863816233765662744e+00,-7.036011140548227571e-02
-2.863816233765662744e+00,-7.036011140548227571e-02,-2.491699271645821945e+00,-5.948904509174862687e-02
-2.491699271645821945e+00,-5.948904509174862687e-02,-2.240793413684080360e+00,-5.207840104087108762e-02
-2.240793413684080360e+00,-5.207840104087108762e-02,-2.100090881834754342e+00,-4.759796894267839112e-02
-2.100090881834754342e+00,-4.759796894267839112e-02,-1.925742288612227515e+00,-4.256761255941358263e-02
-1.925742288612227515e+00,-4.256761255941358263e-02,-1.691649862947162353e+00,-3.645217469036257651e-02
-1.691649862947162353e+00,-3.645217469036257651e-02,-1.485495090324354006e+00,-3.122440798860065536e-02
-1.485495090324354006e+00,-3.122440798860065536e-02,-1.470152902135718920e+00,-3.024560004292044593e-02
-1.470152902135718920e+00,-3.024560004292044593e-02,-1.366328432693923123e+00,-2.748736333606467339e-02
-1.366328432693923123e+00,-2.748736333606467339e-02,-1.281746830742520382e+00,-2.523279533188444584e-02
-1.281746830742520382e+00,-2.523279533188444584e-02,-1.302963197301670428e+00,-2.515372688969544357e-02
-1.302963197301670428e+00,-2.515372688969544357e-02,-1.219634886028899246e+00,-2.305947928083958501e-02
-1.219634886028899246e+00,-2.305947928083958501e-02,-1.216427459272856781e+00,-2.256285428063039417e-02
-1.216427459272856781e+00,-2.256285428063039417e-02,-1.211119355215612314e+00,-2.204589096576499430e-02
5.555555555555553582e-01,-1.666666666666666519e+00,-1.191867835180883128e+00,-1.424396494457350615e+00
-1.191867835180883128e+00,-1.424396494457350615e+00,-2.475482083450838644e+00,-1.256148193738065189e+00
-2.475482083450838644e+00,-1.256148193738065189e+00,-3.466503183219256989e+00,-1.121613218741706053e+00
-3.466503183219256989e+00,-1.121613218741706053e+00,-4.202184553270060796e+00,-9.967420618016025191e-01
-4.202184553270060796e+00,-9.967420618016025191e-01,-4.941522521881227981e+00,-9.356867979714710293e-01
-4.941522521881227981e+00,-9.356867979714710293e-01,-5.835033441379858132e+00,-9.277007142280213614e-01
-5.835033441379858132e+00,-9.277007142280213614e-01,-6.032888728051718275e+00,-8.116639971771260065e-01
-6.032888728051718275e+00,-8.116639971771260065e-01,-6.172274634697917151e+00,-7.212157978530259195e-01
-6.172274634697917151e+00,-7.212157978530259195e-01,-6.522498680187505116e+00,-6.778662827207031505e-01
-6.522498680187505116e+00,-6.778662827207031505e-01,-6.172189252247049396e+00,-5.710106617166432752e-01
-6.172189252247049396e+00,-5.710106617166432752e-01,-5.896519830728520262e+00,-4.926813469740001228e-01
-5.896519830728520262e+00,-4.926813469740001228e-01,-5.566689915695987700e+00,-4.239567487194741413e-01
-5.566689915695987700e+00,-4.239567487194741413e-01,-5.951448076825485600e+00,-4.209714008734977142e-01
-5.951448076825485600e+00,-4.209714008734977142e-01,-5.574344628492836407e+00,-3.645201501971375713e-01
-5.574344628492836407e+00,-3.645201501971375713e-01,-5.147836885061250811e+00,-3.127928843367150380e-01
