-4.055731477537762864e+00,-6.642528114064754519e+00,1.532089640287654220e+01,-4.324116627807675250e+00,-7.107504963537600418e+00,1.520194554793722119e+01
-4.324116627807675250e+00,-7.107504963537600418e+00,1.520194554793722119e+01,-4.612896292401482690e+00,-7.607493613715200276e+00,1.512629969765835547e+01
-4.612896292401482690e+00,-7.607493613715200276e+00,1.512629969765835547e+01,-4.923500497542707244e+00,-8.143236684554082672e+00,1.509877272246520974e+01
-4.923500497542707244e+00,-8.143236684554082672e+00,1.509877272246520974e+01,-5.257272600171686960e+00,-8.715011399327462271e+00,1.512483152109898654e+01
-5.257272600171686960e+00,-8.715011399327462271e+00,1.512483152109898654e+01,-5.615425017264604968e+00,-9.322453743651895053e+00,1.521062329345700448e+01
-5.615425017264604968e+00,-9.322453743651895053e+00,1.521062329345700448e+01,-5.998980690029735108e+00,-9.964346024185450901e+00,1.536297880250343084e+01
-5.998980690029735108e+00,-9.964346024185450901e+00,1.536297880250343084e+01,-6.408698024117301273e+00,-1.063836538038796675e+01,1.558937922456675196e+01
-6.408698024117301273e+00,-1.063836538038796675e+01,1.558937922456675196e+01,-6.844977142096115408e+00,-1.134079337626974038e+01,1.589787073707872622e+01
-6.844977142096115408e+00,-1.134079337626974038e+01,1.589787073707872622e+01,-7.307745693788689323e+00,-1.206619107734760377e+01,1.629690740683408379e+01
-7.307745693788689323e+00,-1.206619107734760377e+01,1.629690740683408379e+01,-7.796323351556695869e+00,-1.280705053211370270e+01,1.679509975785402531e+01
-7.796323351556695869e+00,-1.280705053211370270e+01,1.679509975785402531e+01,-8.309265663403156310e+00,-1.355344280836577475e+01,1.740084452348454747e+01
-8.309265663403156310e+00,-1.355344280836577475e+01,1.740084452348454747e+01,-8.844190356994307223e+00,-1.429269492998334279e+01,1.812181189696607930e+01
-8.844190356994307223e+00,-1.429269492998334279e+01,1.812181189696607930e+01,-9.397592673259568485e+00,-1.500914293503042174e+01,1.896427196679493932e+01
-9.397592673259568485e+00,-1.500914293503042174e+01,1.896427196679493932e+01,-9.964660962587512216e+00,-1.568402459916690006e+01,1.993225423116403761e+01
-9.964660962587512216e+00,-1.568402459916690006e+01,1.993225423116403761e+01,-1.053910951049646982e+01,-1.629559047012137185e+01,2.102655542271597611e+01
-1.053910951049646982e+01,-1.629559047012137185e+01,2.102655542271597611e+01,-1.111305195090787556e+01,-1.681952121789585775e+01,2.224364288190192696e+01
-1.111305195090787556e+01,-1.681952121789585775e+01,2.224364288190192696e+01,-1.167694476707573870e+01,-1.722973648962179993e+01,2.357454294539317985e+01
-1.167694476707573870e+01,-1.722973648962179993e+01,2.357454294539317985e+01,-1.221963477266612230e+01,-1.749965784644010469e+01,2.500385223683068148e+01
-1.221963477266612230e+01,-1.749965784644010469e+01,2.500385223683068148e+01,-1.272854504130692810e+01,-1.760393908961436082e+01,2.650905527532722772e+01
-1.272854504130692810e+01,-1.760393908961436082e+01,2.650905527532722772e+01,-1.319002815663225903e+01,-1.752059861535362018e+01,2.806035986069793964e+01
-1.319002815663225903e+01,-1.752059861535362018e+01,2.806035986069793964e+01,-1.358990186698938807e+01,-1.723338603156625837e+01,2.962125397935547255e+01
-1.358990186698938807e+01,-1.723338603156625837e+01,2.962125397935547255e+01,-1.391415952112963339e+01,-1.673410674454328273e+01,3.114992766223457465e+01
-1.391415952112963339e+01,-1.673410674454328273e+01,3.114992766223457465e+01,-1.414981765853491780e+01,-1.602454333864861979e+01,3.260158310478880139e+01
-1.414981765853491780e+01,-1.602454333864861979e+01,3.260158310478880139e+01,-1.428583050995131565e+01,-1.511758733083092210e+01,3.393148762795715356e+01
-1.428583050995131565e+01,-1.511758733083092210e+01,3.393148762795715356e+01,-1.431397340190621392e+01,-1.403725891183093566e+01,3.509844087644616906e+01
-1.431397340190621392e+01,-1.403725891183093566e+01,3.509844087644616906e+01,-1.422958277650029935e+01,-1.281745298482347550e+01,3.606818219906713807e+01
-1.422958277650029935e+01,-1.281745298482347550e+01,3.606818219906713807e+01,-1.403204666310127102e+01,-1.149948101067586848e+01,3.681621029898160913e+01
-1.403204666310127102e+01,-1.149948101067586848e+01,3.681621029898160913e+01,-1.372496813040908492e+01,-1.012872187108905031e+01,3.732955757470306679e+01
-1.372496813040908492e+01,-1.012872187108905031e+01,3.732955757470306679e+01,-1.331597108058358891e+01,-8.750879474955528536e+00,3.760724896228768444e+01
-1.331597108058358891e+01,-8.750879474955528536e+00,3.760724896228768444e+01,-1.281617237189842307e+01,-7.408412982759449150e+00,3.765943026425408391e+01
-1.281617237189842307e+01,-7.408412982759449150e+00,3.765943026425408391e+01,-1.223939360881429828e+01,-6.137638926245894133e+00,3.750539999344477593e+01
-1.223939360881429828e+01,-6.137638926245894133e+00,3.750539999344477593e+01,-1.160121869634275527e+01,-4.966830611123798533e+00,3.717095260222458109e+01
-1.160121869634275527e+01,-4.966830611123798533e+00,3.717095260222458109e+01,-1.091801351111686458e+01,-3.915418521674496333e+00,3.668550157374308895e+01
-1.091801351111686458e+01,-3.915418521674496333e+00,3.668550157374308895e+01,-1.020601261272170390e+01,-2.994191402471346297e+00,3.607940126789273450e+01
-1.020601261272170390e+01,-2.994191402471346297e+00,3.607940126789273450e+01,-9.480551029796751905e+00,-2.206258294087629857e+00,3.538176213057221275e+01
-9.480551029796751905e+00,-2.206258294087629857e+00,3.538176213057221275e+01,-8.755485491523655739e+00,-1.548474035565198914e+00,3.461890320565517953e+01
-8.755485491523655739e+00,-1.548474035565198914e+00,3.461890320565517953e+01,-8.042817130792050406e+00,-1.013044431549856350e+00,3.381345074479167323e+01
-8.042817130792050406e+00,-1.013044431549856350e+00,3.381345074479167323e+01,-7.352502164968531595e+00,-5.890868328056544367e-01,3.298399665899965783e+01
-7.352502164968531595e+00,-5.890868328056544367e-01,3.298399665899965783e+01,-6.692420701276205364e+00,-2.639992545827536952e-01,3.214518166164252477e+01
-6.692420701276205364e+00,-2.639992545827536952e-01,3.214518166164252477e+01,-6.068466321796581298e+00,-2.456464099761324071e-02,3.130805809665887551e+01
-6.068466321796581298e+00,-2.456464099761324071e-02,3.130805809665887551e+01,-5.484718599182141219e+00,1.422257189911942388e-01,3.048060355065821625e+01
-5.484718599182141219e+00,1.422257189911942388e-01,3.048060355065821625e+01,-4.943664747896221456e+00,2.486079820409819729e-01,2.966828520681784909e+01
-4.943664747896221456e+00,2.486079820409819729e-01,2.966828520681784909e+01,-4.446442973929871201e+00,3.056993120282883725e-01,2.887460638941039548e+01
-4.446442973929871201e+00,3.056993120282883725e-01,2.887460638941039548e+01,-3.993087037753435986e+00,3.233213377350446227e-01,2.810159470851916552e+01
-3.993087037753435986e+00,3.233213377350446227e-01,2.810159470851916552e+01,-3.582758001749646759e+00,3.099476751022205989e-01,2.735021290361871493e+01
-3.582758001749646759e+00,3.099476751022205989e-01,2.735021290361871493e+01,-3.213954539717345682e+00,2.727361426551409007e-01,2.662068849815307203e+01
-3.213954539717345682e+00,2.727361426551409007e-01,2.662068849815307203e+01,-2.884697370113080250e+00,2.176143090038745176e-01,2.591276758899550359e+01
-2.884697370113080250e+00,2.176143090038745176e-01,2.591276758899550359e+01,-2.592686397230022699e+00,1.493948374725894146e-01,2.522590286916103253e+01
-2.592686397230022699e+00,1.493948374725894146e-01,2.522590286916103253e+01,-2.335431181216792051e+00,7.190386713401457353e-02,2.455938769583310588e+01
-2.335431181216792051e+00,7.190386713401457353e-02,2.455938769583310588e+01,-2.110356620457435994e+00,-1.188890458148370022e-02,2.391244782566990779e+01
-2.110356620457435994e+00,-1.188890458148370022e-02,2.391244782566990779e+01,-1.914886420726306548e+00,-9.974566511756464970e-02,2.328430121217367699e+01
-1.914886420726306548e+00,-9.974566511756464970e-02,2.328430121217367699e+01,-1.746507216429401099e+00,-1.900457107323121897e-01,2.267419458797510146e+01
-1.746507216429401099e+00,-1.900457107323121897e-01,2.267419458797510146e+01,-1.602816235139563172e+00,-2.816826372781310317e-01,2.208142380844143915e+01
-1.602816235139563172e+00,-2.816826372781310317e-01,2.208142380844143915e+01,-1.481555257836398187e+00,-3.739742974511589546e-01,2.150534331964488644e+01
-1.481555257836398187e+00,-3.739742974511589546e-01,2.150534331964488644e+01,-1.380633394996621854e+00,-4.665854325382405854e-01,2.094536873103934838e+01
-1.380633394996621854e+00,-4.665854325382405854e-01,2.094536873103934838e+01,-1.298140921516194313e+00,-5.594623430772847072e-01,2.040097534995942041e+01
-1.298140921516194313e+00,-5.594623430772847072e-01,2.040097534995942041e+01,-1.232356123199593645e+00,-6.527786576819208930e-01,1.987169466070121615e+01
-1.232356123199593645e+00,-6.527786576819208930e-01,1.987169466070121615e+01,-1.181746824131949536e+00,-7.468911137274689693e-01,1.935711007531599037e+01
-1.181746824131949536e+00,-7.468911137274689693e-01,1.935711007531599037e+01,-1.144967999359079558e+00,-8.423042223154889596e-01,1.885685280900794325e+01
-1.144967999359079558e+00,-8.423042223154889596e-01,1.885685280900794325e+01,-1.120856637136485867e+00,-9.396427147377499622e-01,1.837059840286840995e+01
-1.120856637136485867e+00,-9.396427147377499622e-01,1.837059840286840995e+01,-1.108424802164812872e+00,-1.039630732458659113e+00,1.789806419707333163e+01
-1.108424802164812872e+00,-1.039630732458659113e+00,1.789806419707333163e+01,-1.106851665999512457e+00,-1.143076809689489437e+00,1.743900792045246462e+01
-1.106851665999512457e+00,-1.143076809689489437e+00,1.743900792045246462e+01,-1.115475112076218078e+00,-1.250863794876399426e+00,1.699322748499379188e+01
-1.115475112076218078e+00,-1.250863794876399426e+00,1.699322748499379188e+01,-1.133783388557107363e+00,-1.363942956628325431e+00,1.656056203911382951e+01
-1.133783388557107363e+00,-1.363942956628325431e+00,1.656056203911382951e+01,-1.161407170039453041e+00,-1.483331615084213517e+00,1.614089432867640639e+01
-1.161407170039453041e+00,-1.483331615084213517e+00,1.614089432867640639e+01,-1.198112296415597466e+00,-1.610113727454119070e+00,1.573415443076991771e+01
-1.198112296415597466e+00,-1.610113727454119070e+00,1.573415443076991771e+01,-1.243793381101007345e+00,-1.745442933519289364e+00,1.534032495608172297e+01
-1.243793381101007345e+00,-1.745442933519289364e+00,1.534032495608172297e+01,-1.298468418733271568e+00,-1.890547630900706100e+00,1.495944785750136674e+01
-1.298468418733271568e+00,-1.890547630900706100e+00,1.495944785750136674e+01,-1.362274471619644212e+00,-2.046737698802929994e+00,1.459163303315214932e+01
-1.362274471619644212e+00,-2.046737698802929994e+00,1.459163303315214932e+01,-1.435464472056810159e+00,-2.215412520536277352e+00,1.423706897036071339e+01
-1.435464472056810159e+00,-2.215412520536277352e+00,1.423706897036071339e+01,-1.518405141573375916e+00,-2.398069966871654302e+00,1.389603574283880683e+01
-1.518405141573375916e+00,-2.398069966871654302e+00,1.389603574283880683e+01,-1.611575995537123607e+00,-2.596315990975762933e+00,1.356892074666174786e+01
-1.611575995537123607e+00,-2.596315990975762933e+00,1.356892074666174786e+01,-1.715569369707255598e+00,-2.811874447108082542e+00,1.325623764159836426e+01
-1.715569369707255598e+00,-2.811874447108082542e+00,1.325623764159836426e+01,-1.831091371275621604e+00,-3.046596673894236940e+00,1.295864905271872303e+01
-1.831091371275621604e+00,-3.046596673894236940e+00,1.295864905271872303e+01,-1.958963617479603014e+00,-3.302470271556924519e+00,1.267699368185629183e+01
-1.958963617479603014e+00,-3.302470271556924519e+00,1.267699368185629183e+01,-2.100125576249883608e+00,-3.581626341576408024e+00,1.241231857678582351e+01
-2.100125576249883608e+00,-3.581626341576408024e+00,1.241231857678582351e+01,-2.255637261184543441e+00,-3.886344234888192251e+00,1.216591740281338119e+01
-2.255637261184543441e+00,-3.886344234888192251e+00,1.216591740281338119e+01,-2.426681952160361089e+00,-4.219052555970005614e+00,1.193937564804386220e+01
-2.426681952160361089e+00,-4.219052555970005614e+00,1.193937564804386220e+01,-2.614568506771429934e+00,-4.582324776886102846e+00,1.173462375552696990e+01
-2.614568506771429934e+00,-4.582324776886102846e+00,1.173462375552696990e+01,-2.820732688915434494e+00,-4.978867306281213878e+00,1.155399919034363698e+01
-2.820732688915434494e+00,-4.978867306281213878e+00,1.155399919034363698e+01,-3.046736760194537208e+00,-5.411497209763351357e+00,1.140031838352923721e+01
-3.046736760194537208e+00,-5.411497209763351357e+00,1.140031838352923721e+01,-3.294266346882201546e+00,-5.883105965802661430e+00,1.127695929751481252e+01
-3.294266346882201546e+00,-5.883105965802661430e+00,1.127695929751481252e+01,-3.565123298348987557e+00,-6.396604644059610045e+00,1.118795495757296443e+01
-3.565123298348987557e+00,-6.396604644059610045e+00,1.118795495757296443e+01,-3.861212879869584835e+00,-6.954844699757862792e+00,1.113809758965643049e+01
-3.861212879869584835e+00,-6.954844699757862792e+00,1.113809758965643049e+01,-4.184523182501113325e+00,-7.560507198737657752e+00,1.113305185918392937e+01
-4.184523182501113325e+00,-7.560507198737657752e+00,1.113305185918392937e+01,-4.537094077898085942e+00,-8.215951773925128876e+00,1.117947393551416724e+01
-4.537094077898085942e+00,-8.215951773925128876e+00,1.117947393551416724e+01,-4.920972397781620877e+00,-8.923015085157155468e+00,1.128513048195997115e+01
-4.920972397781620877e+00,-8.923015085157155468e+00,1.128513048195997115e+01,-5.338149293881574664e+00,-9.682747242250203001e+00,1.145900791502108262e+01
-5.338149293881574664e+00,-9.682747242250203001e+00,1.145900791502108262e+01,-5.790474980162266583e+00,-1.049507395765530582e+01,1.171139708853098504e+01
-5.790474980162266583e+00,-1.049507395765530582e+01,1.171139708853098504e+01,-6.279545365753352648e+00,-1.135837276651323435e+01,1.205393166594684828e+01
-6.279545365753352648e+00,-1.135837276651323435e+01,1.205393166594684828e+01,-6.806554613095321393e+00,-1.226895446351502628e+01,1.249954970686163236e+01
-6.806554613095321393e+00,-1.226895446351502628e+01,1.249954970686163236e+01,-7.372107656870859671e+00,-1.322044733339481937e+01,1.306233758890248353e+01
-7.372107656870859671e+00,-1.322044733339481937e+01,1.306233758890248353e+01,-7.975987577819089402e+00,-1.420309358569231861e+01,1.375720410151914663e+01
-7.975987577819089402e+00,-1.420309358569231861e+01,1.375720410151914663e+01,-8.616874973801218474e+00,-1.520298672200673096e+01,1.459932220302694006e+01
-8.616874973801218474e+00,-1.520298672200673096e+01,1.459932220302694006e+01,-9.292020786926830311e+00,-1.620130732543757190e+01,1.560326989711479584e+01
-9.292020786926830311e+00,-1.620130732543757190e+01,1.560326989711479584e+01,-9.996881192520737258e+00,-1.717365395277787599e+01,1.678180537776728087e+01
-9.996881192520737258e+00,-1.717365395277787599e+01,1.678180537776728087e+01,-1.072473381249773361e+01,-1.808961396057714666e+01,1.814423265383735995e+01
-1.072473381249773361e+01,-1.808961396057714666e+01,1.814423265383735995e+01,-1.146630895405338890e+01,-1.891277015031528919e+01,1.969436147907434886e+01
-1.146630895405338890e+01,-1.891277015031528919e+01,1.969436147907434886e+01,-1.220948714324963014e+01,-1.960138002267224522e+01,2.142814799449531193e+01
-1.220948714324963014e+01,-1.960138002267224522e+01,2.142814799449531193e+01,-1.293913268000699013e+01,-2.010997356547303738e+01,2.333122299666712962e+01
-1.293913268000699013e+01,-2.010997356547303738e+01,2.333122299666712962e+01,-1.363714782194071340e+01,-2.039206405935177457e+01,2.537666354591831563e+01
-1.363714782194071340e+01,-2.039206405935177457e+01,2.537666354591831563e+01,-1.428283664004413644e+01,-2.040402551795018482e+01,2.752351063525401997e+01
-1.428283664004413644e+01,-2.040402551795018482e+01,2.752351063525401997e+01,-1.485365318751325781e+01,-2.010994603974797812e+01,2.971662633539656539e+01
-1.485365318751325781e+01,-2.010994603974797812e+01,2.971662633539656539e+01,-1.532636800354380746e+01,-1.948693996630523273e+01,3.188844647669635179e+01
-1.532636800354380746e+01,-1.948693996630523273e+01,3.188844647669635179e+01,-1.567861797516233757e+01,-1.853006765471558737e+01,3.396295551487006037e+01
-1.567861797516233757e+01,-1.853006765471558737e+01,3.396295551487006037e+01,-1.589071492647288508e+01,-1.725579514601561115e+01,3.586177365686667429e+01
-1.589071492647288508e+01,-1.725579514601561115e+01,3.586177365686667429e+01,-1.594749803510677566e+01,-1.570296650516115911e+01,3.751167681189301106e+01
-1.594749803510677566e+01,-1.570296650516115911e+01,3.751167681189301106e+01,-1.583995360795096197e+01,-1.393064268155509211e+01,3.885233944589811728e+01
-1.583995360795096197e+01,-1.393064268155509211e+01,3.885233944589811728e+01,-1.556632159482332334e+01,-1.201283776703950856e+01,3.984281808706416683e+01
-1.556632159482332334e+01,-1.201283776703950856e+01,3.984281808706416683e+01,-1.513247579087604144e+01,-1.003096174549985875e+01,4.046544196574010499e+01
-1.513247579087604144e+01,-1.003096174549985875e+01,4.046544196574010499e+01,-1.455149343526775851e+01,-8.065378576783952980e+00,4.072635094977876236e+01
-1.455149343526775851e+01,-8.065378576783952980e+00,4.072635094977876236e+01,-1.384248489293748108e+01,-6.187677665544837780e+00,4.065273531403177287e+01
-1.384248489293748108e+01,-6.187677665544837780e+00,4.065273531403177287e+01,-1.302888911578780551e+01,-4.454972636360434279e+00,4.028759354547094063e+01
-1.302888911578780551e+01,-4.454972636360434279e+00,4.028759354547094063e+01,-1.213651769681908554e+01,-2.906919781341420261e+00,3.968327531608085224e+01
-1.213651769681908554e+01,-2.906919781341420261e+00,3.968327531608085224e+01,-1.119163481068836141e+01,-1.565443150311407017e+00,3.889511256201077316e+01
-1.119163481068836141e+01,-1.565443150311407017e+00,3.889511256201077316e+01,-1.021930325445928389e+01,-4.366029672254392313e-01,3.797613421428866332e+01
-1.021930325445928389e+01,-4.366029672254392313e-01,3.797613421428866332e+01,-9.242135923548271847e+00,4.862254822701875812e-01,3.697338806081158680e+01
-9.242135923548271847e+00,4.862254822701875812e-01,3.697338806081158680e+01,-8.279497892742487153e+00,1.218691050700798417e+00,3.592593969201296744e+01
-8.279497892742487153e+00,1.218691050700798417e+00,3.592593969201296744e+01,-7.347129098287255466e+00,1.781967715692975407e+00,3.486429963618955696e+01
-7.347129098287255466e+00,1.781967715692975407e+00,3.486429963618955696e+01,-6.457111247791495146e+00,2.199809429820942075e+00,3.381087745899547059e+01
-6.457111247791495146e+00,2.199809429820942075e+00,3.381087745899547059e+01,-5.618084113201023300e+00,2.496319571508337276e+00,3.278104669367727553e+01
-5.618084113201023300e+00,2.496319571508337276e+00,3.278104669367727553e+01,-4.835618744709462291e+00,2.694428639335266329e+00,3.178447295935722394e+01
-4.835618744709462291e+00,2.694428639335266329e+00,3.178447295935722394e+01,-4.112669689985594346e+00,2.814978465743676050e+00,3.082645847575336262e+01
-4.112669689985594346e+00,2.814978465743676050e+00,3.082645847575336262e+01,-3.450047575252158438e+00,2.876274145842006025e+00,2.990915447907148206e+01
-3.450047575252158438e+00,2.876274145842006025e+00,2.990915447907148206e+01,-2.846872371782890987e+00,2.893965847107534461e+00,2.903257132015441400e+01
-2.846872371782890987e+00,2.893965847107534461e+00,2.903257132015441400e+01,-2.300983662949385167e+00,2.881143317522628866e+00,2.819536973032141347e+01
-2.300983662949385167e+00,2.881143317522628866e+00,2.819536973032141347e+01,-1.809296330220987681e+00,2.848553178357951854e+00,2.739544855820397018e+01
-1.809296330220987681e+00,2.848553178357951854e+00,2.739544855820397018e+01,-1.368098439380649012e+00,2.804875349329921441e+00,2.663035968927304964e+01
-1.368098439380649012e+00,2.804875349329921441e+00,2.663035968927304964e+01,-9.732933775176999536e-01,2.757016725658788303e+00,2.589758547256884569e+01
-9.732933775176999536e-01,2.757016725658788303e+00,2.589758547256884569e+01,-6.205912467973433433e-01,2.710396622890685059e+00,2.519471235508773788e+01
-6.205912467973433433e-01,2.710396622890685059e+00,2.519471235508773788e+01,-3.056558789726205316e-01,2.669209987935296180e+00,2.451952978106735515e+01
-3.056558789726205316e-01,2.669209987935296180e+00,2.451952978106735515e+01,-2.421416907651369188e-02,2.636661928602431093e+00,2.387007778200566221e+01
-2.421416907651369188e-02,2.636661928602431093e+00,2.387007778200566221e+01,2.278658422670795103e-01,2.615171787321698194e+00,2.324466120689148596e+01
2.278658422670795103e-01,2.615171787321698194e+00,2.324466120689148596e+01,4.545222945523322844e-01,2.606547679433767861e+00,2.264184377041482321e+01
4.545222945523322844e-01,2.606547679433767861e+00,2.264184377041482321e+01,6.594671175807267360e-01,2.612133824143371363e+00,2.206043121829035414e+01
6.594671175807267360e-01,2.612133824143371363e+00,2.206043121829035414e+01,8.461695461709980437e-01,2.632933608149852223e+00,2.149944991297376262e+01
8.461695461709980437e-01,2.632933608149852223e+00,2.149944991297376262e+01,1.017851865799645372e+00,2.669711466866866445e+00,2.095812492481401534e+01
1.017851865799645372e+00,2.669711466866866445e+00,2.095812492481401534e+01,1.177494354746172256e+00,2.723076555126018761e+00,2.043586013436039295e+01
1.177494354746172256e+00,2.723076555126018761e+00,2.043586013436039295e+01,1.327846948792297699e+00,2.793550935136990709e+00,1.993222177205837298e+01
1.327846948792297699e+00,2.793550935136990709e+00,1.993222177205837298e+01,1.471445635196735546e+00,2.881624707367270055e+00,1.944692611828508433e+01
1.471445635196735546e+00,2.881624707367270055e+00,1.944692611828508433e+01,1.610631987736615089e+00,2.987800189551142349e+00,1.897983165713672804e+01
1.610631987736615089e+00,2.987800189551142349e+00,1.897983165713672804e+01,1.747574590590330601e+00,3.112626929811625587e+00,1.853093574065692906e+01
1.747574590590330601e+00,3.112626929811625587e+00,1.853093574065692906e+01,1.884291372878354576e+00,3.256729029795579322e+00,1.810037571460838279e+01
1.884291372878354576e+00,3.256729029795579322e+00,1.810037571460838279e+01,2.022672094644125895e+00,3.420825954052968854e+00,1.768843443670881399e+01
2.022672094644125895e+00,3.420825954052968854e+00,1.768843443670881399e+01,2.164500395078930772e+00,3.605747710089691971e+00,1.729555015019601782e+01
2.164500395078930772e+00,3.605747710089691971e+00,1.729555015019601782e+01,2.311474940058462657e+00,3.812444994720601610e+00,1.692233073554201539e+01
2.311474940058462657e+00,3.812444994720601610e+00,1.692233073554201539e+01,2.465229292712883158e+00,4.041994610095748897e+00,1.656957243322679219e+01
2.465229292712883158e+00,4.041994610095748897e+00,1.656957243322679219e+01,2.627350180875501984e+00,4.295600149400209844e+00,1.623828319649736684e+01
2.627350180875501984e+00,4.295600149400209844e+00,1.623828319649736684e+01,2.799393850854069221e+00,4.574587629080582474e+00,1.592971088214941844e+01
2.799393850854069221e+00,4.574587629080582474e+00,1.592971088214941844e+01,2.982900178998025176e+00,4.880395392169421420e+00,1.564537650602302854e+01
2.982900178998025176e+00,4.880395392169421420e+00,1.564537650602302854e+01,3.179404160952886471e+00,5.214557216298937092e+00,1.538711276178109166e+01
3.179404160952886471e+00,5.214557216298937092e+00,1.538711276178109166e+01,3.390444312375853642e+00,5.578677121456673049e+00,1.515710790546909514e+01
3.390444312375853642e+00,5.578677121456673049e+00,1.515710790546909514e+01,3.617567392649516211e+00,5.974393879840318000e+00,1.495795491613436035e+01
3.617567392649516211e+00,5.974393879840318000e+00,1.495795491613436035e+01,3.862328702918328638e+00,6.403332681526980430e+00,1.479270551689581836e+01
3.862328702918328638e+00,6.403332681526980430e+00,1.479270551689581836e+01,4.126287010123252941e+00,6.867040812088044177e+00,1.466492813225490366e+01
4.126287010123252941e+00,6.867040812088044177e+00,1.466492813225490366e+01,4.410992909625263358e+00,7.366903573548503559e+00,1.457876810376075127e+01
4.410992909625263358e+00,7.366903573548503559e+00,1.457876810376075127e+01,4.717969163618085382e+00,7.904036073484433267e+00,1.453900741110844841e+01
4.717969163618085382e+00,7.904036073484433267e+00,1.453900741110844841e+01,5.048681249584227260e+00,8.479145999403346678e+00,1.455111966106960431e+01
5.048681249584227260e+00,8.479145999403346678e+00,1.455111966106960431e+01,5.404496040504061405e+00,9.092362219181774563e+00,1.462131411860411312e+01
5.404496040504061405e+00,9.092362219181774563e+00,1.462131411860411312e+01,5.786626248499846525e+00,9.743024206679963939e+00,1.475655997842375733e+01
5.786626248499846525e+00,9.743024206679963939e+00,1.475655997842375733e+01,6.196058048821318387e+00,1.042942818093129809e+01,1.496457886263234549e+01
6.196058048821318387e+00,1.042942818093129809e+01,1.496457886263234549e+01,6.633459242762476116e+00,1.114852787579964399e+01,1.525378971388275318e+01
6.633459242762476116e+00,1.114852787579964399e+01,1.525378971388275318e+01,7.099065534395265331e+00,1.189559155290245407e+01,1.563318601854755663e+01
7.099065534395265331e+00,1.189559155290245407e+01,1.563318601854755663e+01,7.592543149265547520e+00,1.266382286226403409e+01,1.611212107669442162e+01
7.592543149265547520e+00,1.266382286226403409e+01,1.611212107669442162e+01,8.112827322324413615e+00,1.344396209841589851e+01,1.669997364930566519e+01
8.112827322324413615e+00,1.344396209841589851e+01,1.669997364930566519e+01,8.657938374092417178e+00,1.422389681721466914e+01,1.740566508829736136e+01
8.657938374092417178e+00,1.422389681721466914e+01,1.740566508829736136e+01,9.224780433879242736e+00,1.498832677198726415e+01,1.823700194329451207e+01
9.224780433879242736e+00,1.498832677198726415e+01,1.823700194329451207e+01,9.808932559919362859e+00,1.571854693237443712e+01,1.919982760386267984e+01
9.808932559919362859e+00,1.571854693237443712e+01,1.919982760386267984e+01,1.040444809429325979e+01,1.639243174813327997e+01,2.029698569068948188e+01
1.040444809429325979e+01,1.639243174813327997e+01,2.029698569068948188e+01,1.100368531002029115e+01,1.698471952292158349e+01,2.152712923521366761e+01
1.100368531002029115e+01,1.698471952292158349e+01,2.152712923521366761e+01,1.159719999231414000e+01,1.746770102226119903e+01,2.288345417320099529e+01
1.159719999231414000e+01,1.746770102226119903e+01,2.288345417320099529e+01,1.217373709965328565e+01,1.781240236976477931e+01,2.435249087724456274e+01
1.217373709965328565e+01,1.781240236976477931e+01,2.435249087724456274e+01,1.272036187468384583e+01,1.799030949204138352e+01,2.591314540303341829e+01
1.272036187468384583e+01,1.799030949204138352e+01,2.591314540303341829e+01,1.322276794367559916e+01,1.797560338380908718e+01,2.753622793030972815e+01
1.322276794367559916e+01,1.797560338380908718e+01,2.753622793030972815e+01,1.366578827208230251e+01,1.774776382633777772e+01,2.918471845989401459e+01
1.366578827208230251e+01,1.774776382633777772e+01,2.918471845989401459e+01,1.403411257135253010e+01,1.729426881852568698e+01,3.081497644606854891e+01
1.403411257135253010e+01,1.729426881852568698e+01,3.081497644606854891e+01,1.431318247843296554e+01,1.661299877124089974e+01,3.237898627965999054e+01
1.431318247843296554e+01,1.661299877124089974e+01,3.237898627965999054e+01,1.449019768660532215e+01,1.571389141631553521e+01,3.382754784652018998e+01
1.449019768660532215e+01,1.571389141631553521e+01,3.382754784652018998e+01,1.455513011447686722e+01,1.461942748916616175e+01,3.511410201014196275e+01
1.455513011447686722e+01,1.461942748916616175e+01,3.511410201014196275e+01,1.450161950208087447e+01,1.336368015142096688e+01,3.619868286843339433e+01
1.450161950208087447e+01,1.336368015142096688e+01,3.619868286843339433e+01,1.432762217002506944e+01,1.198991585275118865e+01,3.705138114642258529e+01
1.432762217002506944e+01,1.198991585275118865e+01,3.705138114642258529e+01,1.403571005045984599e+01,1.054703066426135116e+01,3.765473855744721732e+01
1.403571005045984599e+01,1.054703066426135116e+01,3.765473855744721732e+01,1.363296676521507855e+01,9.085357032471092609e+00,3.800467970384772087e+01
1.363296676521507855e+01,9.085357032471092609e+00,3.800467970384772087e+01,1.313049077448779478e+01,7.652501312013263224e+00,3.810987943256723298e+01
1.313049077448779478e+01,7.652501312013263224e+00,3.810987943256723298e+01,1.254257692975330940e+01,6.289833927877792163e+00,3.798977303508957704e+01
1.254257692975330940e+01,6.289833927877792163e+00,3.798977303508957704e+01,1.188569223057834989e+01,5.030071324481040662e+00,3.767165327481362880e+01
1.188569223057834989e+01,5.030071324481040662e+00,3.767165327481362880e+01,1.117738005782704747e+01,3.896128768965298583e+00,3.718740310697617701e+01
