3.818340581736455963e+00,5.066898855386166023e-01,3.859970532593072434e+00,3.294036459756486956e-01
3.859970532593072434e+00,3.294036459756486956e-01,3.884861108585636824e+00,1.713576681368574606e-01
3.884861108585636824e+00,1.713576681368574606e-01,3.894782322803382435e+00,2.955696227205731330e-02
3.894782322803382435e+00,2.955696227205731330e-02,3.891228148459983327e+00,-9.854371969765765571e-02
3.891228148459983327e+00,-9.854371969765765571e-02,3.875456128021454560e+00,-2.151428562503600039e-01
3.875456128021454560e+00,-2.151428562503600039e-01,3.848517905827924412e+00,-3.221714568371240039e-01
3.848517905827924412e+00,-3.221714568371240039e-01,3.811282830464625793e+00,-4.213530721011685687e-01
3.811282830464625793e+00,-4.213530721011685687e-01,3.764456354885799882e+00,-5.142484256420180033e-01
3.764456354885799882e+00,-5.142484256420180033e-01,3.708594606331330645e+00,-6.022878547233265767e-01
3.708594606331330645e+00,-6.022878547233265767e-01,3.644116217929686208e+00,-6.867939770159834367e-01
3.644116217929686208e+00,-6.867939770159834367e-01,3.571312309388459116e+00,-7.689962648529572453e-01
3.571312309388459116e+00,-7.689962648529572453e-01,3.490355370464020002e+00,-8.500385295435667343e-01
3.490355370464020002e+00,-8.500385295435667343e-01,3.401307732212307755e+00,-9.309796963008016846e-01
3.401307732212307755e+00,-9.309796963008016846e-01,3.304130301765906719e+00,-1.012787684198434901e+00
3.304130301765906719e+00,-1.012787684198434901e+00,3.198692280558559808e+00,-1.096325706719978754e+00
3.198692280558559808e+00,-1.096325706719978754e+00,3.084782675235763882e+00,-1.182329913499587049e+00
3.084782675235763882e+00,-1.182329913499587049e+00,2.962124531154809670e+00,-1.271377078755870693e+00
0.000000000000000000e+00,8.571428571428572951e+00,8.046932640767395783e-01,7.527824421192149451e+00
8.046932640767395783e-01,7.527824421192149451e+00,1.507251291679483796e+00,6.535289161234008048e+00
1.507251291679483796e+00,6.535289161234008048e+00,2.114758511984847100e+00,5.632327573869457815e+00
2.114758511984847100e+00,5.632327573869457815e+00,2.637481852244804248e+00,4.841584910850570189e+00
2.637481852244804248e+00,4.841584910850570189e+00,3.086906073561202390e+00,4.165359273534347651e+00
3.086906073561202390e+00,4.165359273534347651e+00,3.474001841852427219e+00,3.592491630927943103e+00
3.474001841852427219e+00,3.592491630927943103e+00,3.808288504625459758e+00,3.106239679749012605e+00
3.808288504625459758e+00,3.106239679749012605e+00,4.097560601388004820e+00,2.689472637470602834e+00
4.097560601388004820e+00,2.689472637470602834e+00,4.347994001768067385e+00,2.327200448416654854e+00
4.347994001768067385e+00,2.327200448416654854e+00,4.564411489101909858e+00,2.007396570032069505e+00
4.564411489101909858e+00,2.007396570032069505e+00,4.750581187634522529e+00,1.720943939201129869e+00
4.750581187634522529e+00,1.720943939201129869e+00,4.909488174260893345e+00,1.461214865006686514e+00
4.909488174260893345e+00,1.461214865006686514e+00,5.043557642157496801e+00,1.223552524377643280e+00
5.043557642157496801e+00,1.223552524377643280e+00,5.154826850385965109e+00,1.004778129355566874e+00
5.154826850385965109e+00,1.004778129355566874e+00,5.245071287439289520e+00,8.027722207297243173e-01
5.245071287439289520e+00,8.027722207297243173e-01,5.315893235185910726e+00,6.161414324581995228e-01
5.315893235185910726e+00,6.161414324581995228e-01,5.368781088799446266e+00,4.439651317576083778e-01
5.368781088799446266e+00,4.439651317576083778e-01,5.405146835270778993e+00,2.856096612264789059e-01
5.405146835270778993e+00,2.856096612264789059e-01,5.426347760103447548e+00,1.405963860271062515e-01
5.426347760103447548e+00,1.405963860271062515e-01,5.433697107595222064e+00,8.510731698006229751e-03
5.433697107595222064e+00,8.510731698006229751e-03,5.428467236793943940e+00,-1.110585404344480859e-01
5.428467236793943940e+00,-1.110585404344480859e-01,5.411887857110396105e+00,-2.185582272385906966e-01
5.411887857110396105e+00,-2.185582272385906966e-01,5.385141199007119184e+00,-3.144939606112442387e-01
5.385141199007119184e+00,-3.144939606112442387e-01,5.349355448586600836e+00,-3.994422572296396634e-01
5.349355448586600836e+00,-3.994422572296396634e-01,5.305597408505702717e+00,-4.740543545558539851e-01
5.305597408505702717e+00,-4.740543545558539851e-01,5.254865096878006625e+00,-5.390539028343196426e-01
5.254865096878006625e+00,-5.390539028343196426e-01,5.198080820414737069e+00,-5.952300052406829245e-01
5.198080820414737069e+00,-5.952300052406829245e-01,5.136085125948421926e+00,-6.434267932578531246e-01
5.136085125948421926e+00,-6.434267932578531246e-01,5.069631923415340857e+00,-6.845305925893000465e-01
5.069631923415340857e+00,-6.845305925893000465e-01,4.999384970616865154e+00,-7.194556869692045886e-01
0.000000000000000000e+00,1.000000000000000000e+01,9.404360990882449922e-01,8.815021614770722991e+00
9.404360990882449922e-01,8.815021614770722991e+00,1.765156250618939993e+00,7.695211761527620986e+00
1.765156250618939993e+00,7.695211761527620986e+00,2.483475314792029653e+00,6.694088785094678862e+00
2.483475314792029653e+00,6.694088785094678862e+00,3.108786097402584048e+00,5.836140958125465517e+00
3.108786097402584048e+00,5.836140958125465517e+00,3.655241388181876161e+00,5.113784901154486029e+00
3.655241388181876161e+00,5.113784901154486029e+00,4.135227889367805609e+00,4.501941035195952345e+00
4.135227889367805609e+00,4.501941035195952345e+00,4.558341562078423337e+00,3.971676956717794749e+00
4.558341562078423337e+00,3.971676956717794749e+00,4.931437544111302529e+00,3.497933506676290438e+00
4.931437544111302529e+00,3.497933506676290438e+00,5.259192397149072384e+00,3.062383807339839059e+00
5.259192397149072384e+00,3.062383807339839059e+00,5.544794647536570587e+00,2.653451191808526399e+00
5.544794647536570587e+00,2.653451191808526399e+00,5.790561223490447773e+00,2.265011582071488228e+00
5.790561223490447773e+00,2.265011582071488228e+00,5.998399429071553435e+00,1.894718251758086947e+00
5.998399429071553435e+00,1.894718251758086947e+00,6.170105290013673027e+00,1.542462580168611375e+00
6.170105290013673027e+00,1.542462580168611375e+00,6.307525130682905434e+00,1.209197427636720557e+00
6.307525130682905434e+00,1.209197427636720557e+00,6.412619905528134545e+00,8.961651382599752358e-01
6.412619905528134545e+00,8.961651382599752358e-01,6.487470310621913150e+00,6.044704862047740601e-01
6.487470310621913150e+00,6.044704862047740601e-01,6.534252382057718300e+00,3.349004503842957226e-01
6.534252382057718300e+00,3.349004503842957226e-01,6.555203318581066085e+00,8.789425697367717061e-02
6.555203318581066085e+00,8.789425697367717061e-02,6.552588541647499376e+00,-1.364125458499121368e-01
6.552588541647499376e+00,-1.364125458499121368e-01,6.528674615199383524e+00,-3.381216497093409989e-01
6.528674615199383524e+00,-3.381216497093409989e-01,6.485708593982108638e+00,-5.175133944137279007e-01
6.485708593982108638e+00,-5.175133944137279007e-01,6.425902198040021496e+00,-6.750101446020665419e-01
6.425902198040021496e+00,-6.750101446020665419e-01,6.351418388455296160e+00,-8.111647178451754092e-01
6.351418388455296160e+00,-8.111647178451754092e-01,6.264357994020229192e+00,-9.266698546986120721e-01
6.264357994020229192e+00,-9.266698546986120721e-01,6.166744667415121839e+00,-1.022380597514799705e+00
6.166744667415121839e+00,-1.022380597514799705e+00,6.060507368574451270e+00,-1.099339692274334590e+00
6.060507368574451270e+00,-1.099339692274334590e+00,5.947460563042811899e+00,-1.158796413163062367e+00
5.947460563042811899e+00,-1.158796413163062367e+00,5.829283195079956847e+00,-1.202211225619992385e+00
5.829283195079956847e+00,-1.202211225619992385e+00,5.707498097966917427e+00,-1.231241974465825617e+00
5.707498097966917427e+00,-1.231241974465825617e+00,5.583453745084304032e+00,-1.247711114687544365e+00
1.428571428571428825e+00,-1.000000000000000000e+01,4.824205015759295279e-01,-8.931994322967250710e+00
4.824205015759295279e-01,-8.931994322967250710e+00,-3.587918450130230807e-01,-7.895918558921606767e+00
-3.587918450130230807e-01,-7.895918558921606767e+00,-1.097762417984785355e+00,-6.891269781841234732e+00
-1.097762417984785355e+00,-6.891269781841234732e+00,-1.739247200114689473e+00,-5.952516654873425850e+00
-1.739247200114689473e+00,-5.952516654873425850e+00,-2.291543823631166710e+00,-5.111394811762838941e+00
-2.291543823631166710e+00,-5.111394811762838941e+00,-2.765242013734433790e+00,-4.381187874521883074e+00
-2.765242013734433790e+00,-4.381187874521883074e+00,-3.171371527271241497e+00,-3.758447987743149366e+00
-3.171371527271241497e+00,-3.758447987743149366e+00,-3.520085712301552761e+00,-3.230334094372664833e+00
-3.520085712301552761e+00,-3.230334094372664833e+00,-3.820057529459103929e+00,-2.780917563452428354e+00
-3.820057529459103929e+00,-2.780917563452428354e+00,-4.078376704317725476e+00,-2.394883079446956664e+00
-4.078376704317725476e+00,-2.394883079446956664e+00,-4.300705953601374532e+00,-2.059153732386427293e+00
-4.300705953601374532e+00,-2.059153732386427293e+00,-4.491532350544000352e+00,-1.763298787341295304e+00
-4.491532350544000352e+00,-1.763298787341295304e+00,-4.654426064906745708e+00,-1.499354937020690226e+00
-4.654426064906745708e+00,-1.499354937020690226e+00,-4.792267937828380120e+00,-1.261424889702236873e+00
-4.792267937828380120e+00,-1.261424889702236873e+00,-4.907433889798791249e+00,-1.045235537281874461e+00
-4.907433889798791249e+00,-1.045235537281874461e+00,-5.001936719413280663e+00,-8.477355153480408134e-01
-5.001936719413280663e+00,-8.477355153480408134e-01,-5.077530910036697875e+00,-6.667597970965994936e-01
-5.077530910036697875e+00,-6.667597970965994936e-01,-5.135787435743510265e+00,-5.007644472603678398e-01
-5.135787435743510265e+00,-5.007644472603678398e-01,-5.178145271144497741e+00,-3.486243073136627846e-01
-5.178145271144497741e+00,-3.486243073136627846e-01,-5.205945377012696440e+00,-2.094829665705899291e-01
-5.205945377012696440e+00,-2.094829665705899291e-01,-5.220451843363554723e+00,-8.264421069805952258e-02
-5.220451843363554723e+00,-8.264421069805952258e-02,-5.222863845890556966e+00,3.250462218705468809e-02
-5.222863845890556966e+00,3.250462218705468809e-02,-5.214321198669948920e+00,1.365452384564939114e-01
-5.214321198669948920e+00,1.365452384564939114e-01,-5.195905586885610106e+00,2.300630847542337598e-01
-5.195905586885610106e+00,2.300630847542337598e-01,-5.168639026082342269e+00,3.136687877021117066e-01
-5.168639026082342269e+00,3.136687877021117066e-01,-5.133480692685080449e+00,3.880097800478644610e-01
-5.133480692685080449e+00,3.880097800478644610e-01,-5.091322973591816847e+00,4.537746581566741155e-01
-5.091322973591816847e+00,4.537746581566741155e-01,-5.042987361633668897e+00,5.116921866545944830e-01
-5.042987361633668897e+00,5.116921866545944830e-01,-4.989220654513869313e+00,5.625264480209249962e-01
-4.989220654513869313e+00,5.625264480209249962e-01,-4.930691779543397324e+00,6.070693647897076328e-01
1.428571428571428825e+00,-8.571428571428571175e+00,6.182404392036638940e-01,-7.643769818221678669e+00
6.182404392036638940e-01,-7.643769818221678669e+00,-1.012016055721531860e-01,-6.748624878669104099e+00
-1.012016055721531860e-01,-6.748624878669104099e+00,-7.322355085527761931e-01,-5.877120360168475166e+00
-7.322355085527761931e-01,-5.877120360168475166e+00,-1.278019790620892326e+00,-5.047591274836059405e+00
-1.278019790620892326e+00,-5.047591274836059405e+00,-1.743920581357382149e+00,-4.282738655166307140e+00
-1.743920581357382149e+00,-4.282738655166307140e+00,-2.137217421343684531e+00,-3.597013818496720639e+00
-2.137217421343684531e+00,-3.597013818496720639e+00,-2.466099381930702439e+00,-2.994347223696794735e+00
-2.466099381930702439e+00,-2.994347223696794735e+00,-2.738730020679551735e+00,-2.470909812394733951e+00
-2.738730020679551735e+00,-2.470909812394733951e+00,-2.962655125513856014e+00,-2.018725911881844137e+00
-2.962655125513856014e+00,-2.018725911881844137e+00,-3.144533907560459696e+00,-1.628395753103429877e+00
-3.144533907560459696e+00,-1.628395753103429877e+00,-3.290084578043362296e+00,-1.290683949306630884e+00
-3.290084578043362296e+00,-1.290683949306630884e+00,-3.404143455855427547e+00,-9.972614004197566384e-01
-3.404143455855427547e+00,-9.972614004197566384e-01,-3.490770413129491878e+00,-7.409406088895698073e-01
-3.490770413129491878e+00,-7.409406088895698073e-01,-3.553363283161475206e+00,-5.156521732054222262e-01
-3.553363283161475206e+00,-5.156521732054222262e-01,-3.594763513175686320e+00,-3.163113955880184625e-01
-3.594763513175686320e+00,-3.163113955880184625e-01,-3.617346485810551293e+00,-1.386541372286501095e-01
-3.617346485810551293e+00,-1.386541372286501095e-01,-3.623095560968657036e+00,2.092066684436497126e-02
-3.623095560968657036e+00,2.092066684436497126e-02,-3.613661380165954284e+00,1.654869473263566038e-01
-3.613661380165954284e+00,1.654869473263566038e-01,-3.590408836598391495e+00,2.977021573818389166e-01
-3.590408836598391495e+00,2.977021573818389166e-01,-3.554454203984838134e+00,4.198938492782190446e-01
-3.554454203984838134e+00,4.198938492782190446e-01,-3.506694690968262140e+00,5.341251273663487620e-01
-3.506694690968262140e+00,5.341251273663487620e-01,-3.447832373024794173e+00,6.422421473348858267e-01
-3.447832373024794173e+00,6.422421473348858267e-01,-3.378394157021432864e+00,7.459063567920581894e-01
-3.378394157021432864e+00,7.459063567920581894e-01,-3.298749199881045868e+00,8.466134331313324157e-01
-3.298749199881045868e+00,8.466134331313324157e-01,-3.209125047035955358e+00,9.457000801193184980e-01
-3.209125047035955358e+00,9.457000801193184980e-01,-3.109623677884510773e+00,1.044339108328645294e+00
-3.109623677884510773e+00,1.044339108328645294e+00,-3.000238634080839351e+00,1.143522634447124764e+00
-3.000238634080839351e+00,1.143522634447124764e+00,-2.880874442553695403e+00,1.244032896601422467e+00
-2.880874442553695403e+00,1.244032896601422467e+00,-2.751369596271878049e+00,1.346400250242626884e+00
-2.751369596271878049e+00,1.346400250242626884e+00,-2.611524371154827939e+00,1.450848597869816681e+00
1.428571428571428825e+00,-7.142857142857142350e+00,7.540737242027079068e-01,-6.355106910520648356e+00
7.540737242027079068e-01,-6.355106910520648356e+00,1.564917352623950153e-01,-5.600280094313571766e+00
1.564917352623950153e-01,-5.600280094313571766e+00,-3.666477256891679248e-01,-4.866163764221679955e+00
-3.666477256891679248e-01,-4.866163764221679955e+00,-8.176430621860170112e-01,-4.159339870732848610e+00
-8.176430621860170112e-01,-4.159339870732848610e+00,-1.199859350329840257e+00,-3.492729159883384060e+00
-1.199859350329840257e+00,-3.492729159883384060e+00,-1.517899506480899552e+00,-2.877234414176288890e+00
-1.517899506480899552e+00,-2.877234414176288890e+00,-1.777205439011726451e+00,-2.318542089349836299e+00
-1.777205439011726451e+00,-2.318542089349836299e+00,-1.983525426652051227e+00,-1.817275296334468271e+00
-1.983525426652051227e+00,-1.817275296334468271e+00,-2.142476748357398986e+00,-1.370466128594546751e+00
-2.142476748357398986e+00,-1.370466128594546751e+00,-2.259266831197119352e+00,-9.731208224452546629e-01
-2.259266831197119352e+00,-9.731208224452546629e-01,-2.338553799147447876e+00,-6.194080286390837298e-01
-2.338553799147447876e+00,-6.194080286390837298e-01,-2.384403869393270092e+00,-3.034164455602309518e-01
-2.384403869393270092e+00,-3.034164455602309518e-01,-2.400306886344041324e+00,-1.958019986400294510e-02
-2.400306886344041324e+00,-1.958019986400294510e-02,-2.389222812850032351e+00,2.371091084909109359e-01
-2.389222812850032351e+00,2.371091084909109359e-01,-2.353642801108996263e+00,4.710099283600668318e-01
-2.353642801108996263e+00,4.710099283600668318e-01,-2.295656233149159231e+00,6.857958550793777919e-01
-2.295656233149159231e+00,6.857958550793777919e-01,-2.217019967370347011e+00,8.844420649793389710e-01
-2.217019967370347011e+00,8.844420649793389710e-01,-2.119228684634320015e+00,1.069215046307396166e+00
-2.119228684634320015e+00,1.069215046307396166e+00,-2.004162170489343975e+00,1.223029474469418565e+00
-2.004162170489343975e+00,1.223029474469418565e+00,-1.876513609214353506e+00,1.321474257258324458e+00
-1.876513609214353506e+00,1.321474257258324458e+00,-1.741356340734458774e+00,1.374974245583336474e+00
-1.741356340734458774e+00,1.374974245583336474e+00,-1.602699177158327659e+00,1.392846973419213263e+00
-1.602699177158327659e+00,1.392846973419213263e+00,-1.463725234522208485e+00,1.382400645954257268e+00
-1.463725234522208485e+00,1.382400645954257268e+00,-1.326962551260252310e+00,1.349511446974827278e+00
-1.326962551260252310e+00,1.349511446974827278e+00,-1.194405190438750708e+00,1.299040847865500892e+00
-1.194405190438750708e+00,1.299040847865500892e+00,-1.067599507338570675e+00,1.235119652198297668e+00
-1.067599507338570675e+00,1.235119652198297668e+00,-9.477074986817912716e-01,1.161327130735104962e+00
-9.477074986817912716e-01,1.161327130735104962e+00,-8.355563018344690507e-01,1.080793501642635768e+00
-8.355563018344690507e-01,1.080793501642635768e+00,-7.316801816832000371e-01,9.962517571528155536e-01
-7.316801816832000371e-01,9.962517571528155536e-01,-6.363589366047001095e-01,9.100606994137203642e-01
1.428571428571428825e+00,-5.714285714285714413e+00,8.899209060110354619e-01,-5.065962472589027321e+00
8.899209060110354619e-01,-5.065962472589027321e+00,4.143197120275958212e-01,-4.450069058910438358e+00
4.143197120275958212e-01,-4.450069058910438358e+00,-7.683459086802457705e-04,-3.854878871319344924e+00
-7.683459086802457705e-04,-3.854878871319344924e+00,-3.573310162471964868e-01,-3.280130496999849044e+00
-3.573310162471964868e-01,-3.280130496999849044e+00,-6.576479584824803659e-01,-2.730999314404080724e+00
-6.576479584824803659e-01,-2.730999314404080724e+00,-9.045887858691386008e-01,-2.213525882902970032e+00
-9.045887858691386008e-01,-2.213525882902970032e+00,-1.101560226904574114e+00,-1.732164563504389188e+00
-1.101560226904574114e+00,-1.732164563504389188e+00,-1.252298738620005070e+00,-1.289030776888063112e+00
-1.252298738620005070e+00,-1.289030776888063112e+00,-1.360642313001759085e+00,-8.841212960209874350e-01
-1.360642313001759085e+00,-8.841212960209874350e-01,-1.430347315363433847e+00,-5.159168942758853849e-01
-1.430347315363433847e+00,-5.159168942758853849e-01,-1.464969461187761279e+00,-1.820239708703561554e-01
-1.464969461187761279e+00,-1.820239708703561554e-01,-1.467804220373365220e+00,1.202914733827179505e-01
-1.467804220373365220e+00,1.202914733827179505e-01,-1.441873530802702863e+00,3.937120834442134343e-01
-1.441873530802702863e+00,3.937120834442134343e-01,-1.390570029874674374e+00,6.206497380085330695e-01
-1.390570029874674374e+00,6.206497380085330695e-01,-1.320097736402348509e+00,7.782609541374229112e-01
-1.320097736402348509e+00,7.782609541374229112e-01,-1.236774301285383126e+00,8.799032996630521408e-01
-1.236774301285383126e+00,8.799032996630521408e-01,-1.145577478473353672e+00,9.375125441718732411e-01
-1.145577478473353672e+00,9.375125441718732411e-01,-1.050414307172146566e+00,9.606677084569930081e-01
-1.050414307172146566e+00,9.606677084569930081e-01,-9.543290637087306072e-01,9.571231704210416691e-01
-9.543290637087306072e-01,9.571231704210416691e-01,-8.596644564801739774e-01,9.332143619867414586e-01
-8.596644564801739774e-01,9.332143619867414586e-01,-7.681877686153734119e-01,8.941568519046718677e-01
-7.681877686153734119e-01,8.941568519046718677e-01,-6.811914586404254068e-01,8.442620088529636524e-01
-6.811914586404254068e-01,8.442620088529636524e-01,-5.995754214037267715e-01,7.870916732577210029e-01
-5.995754214037267715e-01,7.870916732577210029e-01,-5.239160123919873735e-01,7.255711081960147801e-01
-5.239160123919873735e-01,7.255711081960147801e-01,-4.545252190070598886e-01,6.620752574819345204e-01
-4.545252190070598886e-01,6.620752574819345204e-01,-3.915020797272183994e-01,5.984989774951252617e-01
-3.915020797272183994e-01,5.984989774951252617e-01,-3.347775838076252342e-01,5.363180626957541053e-01
-3.347775838076252342e-01,5.363180626957541053e-01,-2.841537601873295182e-01,4.766448768789975921e-01
-2.841537601873295182e-01,4.766448768789975921e-01,-2.393373953203599691e-01,4.202803048889314774e-01
-2.393373953203599691e-01,4.202803048889314774e-01,-1.999687184695236319e-01,3.677624560801904807e-01
1.428571428571428825e+00,-4.285714285714285587e+00,1.025782466578597507e+00,-3.776298538892506773e+00
1.025782466578597507e+00,-3.776298538892506773e+00,6.723108143697001937e-01,-3.297236424368784835e+00
6.723108143697001937e-01,-3.297236424368784835e+00,3.656275631462093667e-01,-2.839625604211031717e+00
3.656275631462093667e-01,-2.839625604211031717e+00,1.037701110532346926e-01,-2.400600718589353644e+00
1.037701110532346926e-01,-2.400600718589353644e+00,-1.151315550506326335e-01,-1.980782487439701756e+00
-1.151315550506326335e-01,-1.980782487439701756e+00,-2.930963486505648863e-01,-1.582249778592096146e+00
-2.930963486505648863e-01,-1.582249778592096146e+00,-4.323666493732736260e-01,-1.207233724260702079e+00
-4.323666493732736260e-01,-1.207233724260702079e+00,-5.353858252001040263e-01,-8.574564406231067748e-01
-5.353858252001040263e-01,-8.574564406231067748e-01,-6.047340655912807339e-01,-5.339244741320010590e-01
-6.047340655912807339e-01,-5.339244741320010590e-01,-6.430580801770677812e-01,-2.409750798908328329e-01
-6.430580801770677812e-01,-2.409750798908328329e-01,-6.552451553560788566e-01,-1.360036187405938568e-02
-6.552451553560788566e-01,-1.360036187405938568e-02,-6.477257341463616980e-01,1.551706194713703413e-01
-6.477257341463616980e-01,1.551706194713703413e-01,-6.257887281562820592e-01,2.764544846230096997e-01
-6.257887281562820592e-01,2.764544846230096997e-01,-5.937014987206389316e-01,3.596024322598296852e-01
-5.937014987206389316e-01,3.596024322598296852e-01,-5.548750840572954646e-01,4.124277543475497465e-01
-5.548750840572954646e-01,4.124277543475497465e-01,-5.120067762798634625e-01,4.414275281931293593e-01
-5.120067762798634625e-01,4.414275281931293593e-01,-4.672015216541328675e-01,4.519828025594629928e-01
-4.672015216541328675e-01,4.519828025594629928e-01,-4.220746339184174301e-01,4.485318157293725627e-01
-4.220746339184174301e-01,4.485318157293725627e-01,-3.778385324560785130e-01,4.347166350162827708e-01
-3.778385324560785130e-01,4.347166350162827708e-01,-3.353760202789933254e-01,4.135063482634808718e-01
-3.353760202789933254e-01,4.135063482634808718e-01,-2.953022508086472486e-01,3.873007565089101045e-01
-2.953022508086472486e-01,3.873007565089101045e-01,-2.580171422135029147e-01,3.580183073160436713e-01
-2.580171422135029147e-01,3.580183073160436713e-01,-2.237496544470970183e-01,3.271713629904105525e-01
-2.237496544470970183e-01,3.271713629904105525e-01,-1.925950714779190998e-01,2.959311662817758481e-01
-1.925950714779190998e-01,2.959311662817758481e-01,-1.645462281850523789e-01,2.651842237507984201e-01
-1.645462281850523789e-01,2.651842237507984201e-01,-1.395194751754782192e-01,2.355813378528630597e-01
-1.395194751754782192e-01,2.355813378528630597e-01,-1.173760696066038084e-01,2.075801840595603576e-01
-1.173760696066038084e-01,2.075801840595603576e-01,-9.793960179606517324e-02,1.814821208536243624e-01
-9.793960179606517324e-02,1.814821208536243624e-01,-8.101000515494302667e-02,1.574638017624418462e-01
-8.101000515494302667e-02,1.574638017624418462e-01,-6.637464353458866206e-02,1.356040962308897868e-01
1.428571428571428825e+00,-2.857142857142856762e+00,1.161658818020808059e+00,-2.486082882150698836e+00
1.161658818020808059e+00,-2.486082882150698836e+00,9.304895256058279829e-01,-2.141122032902912586e+00
9.304895256058279829e-01,-2.141122032902912586e+00,7.327437271691487064e-01,-1.816975161850769016e+00
7.327437271691487064e-01,-1.816975161850769016e+00,5.664926343576747181e-01,-1.512781274400547549e+00
5.664926343576747181e-01,-1.512781274400547549e+00,4.288645009766761662e-01,-1.246493427484780980e+00
4.288645009766761662e-01,-1.246493427484780980e+00,3.159355844124622226e-01,-1.017993262026737789e+00
3.159355844124622226e-01,-1.017993262026737789e+00,2.241548994759617885e-01,-8.228455024039790233e-01
2.241548994759617885e-01,-8.228455024039790233e-01,1.503841125537069834e-01,-6.571879686621988625e-01
1.503841125537069834e-01,-6.571879686621988625e-01,9.185082247178774639e-02,-5.175430368035482953e-01
9.185082247178774639e-02,-5.175430368035482953e-01,4.611500004820515836e-02,-4.007319127006942483e-01
4.611500004820515836e-02,-4.007319127006942483e-01,1.104110621797394637e-02,-3.038403088377744088e-01
1.104110621797394637e-02,-3.038403088377744088e-01,-1.522764904295778252e-02,-2.242064300469881477e-01
-1.522764904295778252e-02,-2.242064300469881477e-01,-3.429428831799041094e-02,-1.594160516255207494e-01
-3.429428831799041094e-02,-1.594160516255207494e-01,-4.753259208871624120e-02,-1.072975691623896249e-01
-4.753259208871624120e-02,-1.072975691623896249e-01,-5.611100364580778183e-02,-6.591431675879448615e-02
-5.611100364580778183e-02,-6.591431675879448615e-02,-6.101560373848075730e-02,-3.355366773437664513e-02
-6.101560373848075730e-02,-3.355366773437664513e-02,-6.307185295852524298e-02,-8.713410171053485170e-03
-6.307185295852524298e-02,-8.713410171053485170e-03,-6.296486915809648699e-02,9.913784702400767895e-03
-6.296486915809648699e-02,9.913784702400767895e-03,-6.125809127645053670e-02,2.345697182694568561e-02
-6.125809127645053670e-02,2.345697182694568561e-02,-5.841025857528046872e-02,3.288390848382899412e-02
-5.841025857528046872e-02,3.288390848382899412e-02,-5.479069768138736946e-02,3.901784180249927986e-02
-5.479069768138736946e-02,3.901784180249927986e-02,-5.069295777966165151e-02,4.255370139910335386e-02
-5.069295777966165151e-02,4.255370139910335386e-02,-4.634686835508162323e-02,4.407341802384571322e-02
-4.634686835508162323e-02,4.407341802384571322e-02,-4.192911651045540949e-02,4.406019059589993958e-02
-4.192911651045540949e-02,4.406019059589993958e-02,-3.757245456631468083e-02,4.291160203825430952e-02
-3.757245456631468083e-02,4.291160203825430952e-02,-3.337365553849164224e-02,4.095154278920662416e-02
-3.337365553849164224e-02,4.095154278920662416e-02,-2.940033594181058058e-02,3.844094375889003934e-02
-2.940033594181058058e-02,3.844094375889003934e-02,-2.569676356381597054e-02,3.558735127718308522e-02
-2.569676356381597054e-02,3.558735127718308522e-02,-2.228876345738615983e-02,3.255339802253724019e-02
-2.228876345738615983e-02,3.255339802253724019e-02,-1.918782923622604566e-02,2.946423818987655915e-02
1.428571428571428825e+00,-1.428571428571428825e+00,1.288180151639386040e+00,-1.376650613494695197e+00
1.288180151639386040e+00,-1.376650613494695197e+00,1.153691842914097876e+00,-1.311117499350942239e+00
1.153691842914097876e+00,-1.311117499350942239e+00,1.026294284504420062e+00,-1.235371551247543165e+00
1.026294284504420062e+00,-1.235371551247543165e+00,9.068546761662599209e-01,-1.152436649571752847e+00
9.068546761662599209e-01,-1.152436649571752847e+00,7.959545534495238162e-01,-1.065006446751211477e+00
7.959545534495238162e-01,-1.065006446751211477e+00,6.939220166495440045e-01,-9.754563317775304387e-01
6.939220166495440045e-01,-9.754563317775304387e-01,6.008636390520447623e-01,-8.858405402114997162e-01
6.008636390520447623e-01,-8.858405402114997162e-01,5.166968389298060016e-01,-7.978875081127678737e-01
5.166968389298060016e-01,-7.978875081127678737e-01,4.411824583862952176e-01,-7.130012937481300384e-01
4.411824583862952176e-01,-7.130012937481300384e-01,3.739567397848649888e-01,-6.322724735229507953e-01
3.739567397848649888e-01,-6.322724735229507953e-01,3.145617208209487425e-01,-5.564987127363327790e-01
3.145617208209487425e-01,-5.564987127363327790e-01,2.624731570649563861e-01,-4.862132524778065568e-01
2.624731570649563861e-01,-4.862132524778065568e-01,2.171253093557502789e-01,-4.217186546040060935e-01
2.171253093557502789e-01,-4.217186546040060935e-01,1.779322108844132166e-01,-3.631230165986886194e-01
1.779322108844132166e-01,-3.631230165986886194e-01,1.443052934068861093e-01,-3.103762087615922760e-01
1.443052934068861093e-01,-3.103762087615922760e-01,1.156674696470156305e-01,-2.633042494439938874e-01
1.156674696470156305e-01,-2.633042494439938874e-01,9.146392673261133366e-02,-2.216405444344040354e-01
9.146392673261133366e-02,-2.216405444344040354e-01,7.116998453003214875e-02,-1.850532688978734353e-01
7.116998453003214875e-02,-1.850532688978734353e-01,5.429642168526557788e-02,-1.531686148926422186e-01
5.429642168526557788e-02,-1.531686148926422186e-01,4.039268264901644395e-02,-1.255899525102723013e-01
4.039268264901644395e-02,-1.255899525102723013e-01,2.904836255362113623e-02,-1.019131679728776524e-01
